Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
82.0438056,798,78.99665199,-1.869881055,438.3705708,-0.199797372,320.9519802,-0.260173066,321.9255178,0.014007648,1046.453687,0.588524609,3609.611654,0.097778965,OOOOOO,,,
82.14179778,799,214.5066805,1.925606444,229.9252128,-0.337465873,299.5643515,-1.940922795,253.6009256,-0.118107561,908.5116684,0.248919208,3523.81051,0.315758397,OOOOOO,,,
82.24380708,800,179.034626,1.258708028,181.4948988,-0.377757001,149.0324102,0.566983398,286.8433563,0.089471242,845.3476701,0.664069868,3432.712585,0.689667193,OOOOOO,,,
82.34678841,801,151.4705636,0.806668527,414.7430877,-0.494219357,343.1549638,0.394240957,399.5183166,0.715399411,825.1852432,0.863261367,3341.859312,0.650257794,OOOOOO,,,
82.44440794,802,365.7487476,2.233077693,335.3940928,-0.936148136,312.4946591,-0.190069256,391.2663797,1.096425072,786.8267684,0.137925186,3005.459025,0.409029105,OOOOOO,,,
82.54749465,803,543.0583313,2.492466056,390.2750413,-0.590978564,257.6581365,0.297232288,441.2588042,-0.917525215,798.0818698,-1.372725588,2234.766911,-1.495649818,OOOOOO,,,
82.64572334,804,359.7279766,0.801491108,438.5212925,-0.213343753,307.311613,-0.49659397,316.0483259,0.185551654,617.8151305,-0.509725468,2124.398923,-0.099929901,OOOOOO,,,
82.74771881,805,359.7382118,-0.14052468,438.5324631,0.415632883,306.6980426,0.128463379,316.1138598,0.282177439,618.0767533,-0.224512652,2124.642162,-0.10029765,OOOOOO,,,
82.85070944,806,663.2729516,0.069404469,865.36959,-0.955087477,782.1185479,-1.329271939,905.9395158,-2.289305523,1631.717038,-1.713776346,2894.248832,-0.98086106,OOOOOO,,,
82.94867706,807,505.8533619,0.03330882,844.416532,-0.623188956,493.2091517,-1.436926052,769.6127079,-1.902977141,1524.778146,-1.466134278,3505.24904,-1.354579051,OOOOOO,,,
83.05064607,808,291.737905,-0.386266648,665.6822302,-0.277836505,450.3286106,-0.602868528,671.6296416,-1.8704743,1217.129955,-1.617909592,3522.733323,-1.376049394,OOOOOO,,,
83.14966798,809,392.4899497,-1.358330828,620.390718,-1.228634162,474.5953911,-1.850008214,623.5570359,-2.218882285,1205.84875,-1.46023977,3631.766256,-0.988832454,OOOOOO,,,
83.25164413,810,397.4945647,-2.084815435,599.783606,-0.974349667,325.8407317,-0.72038659,486.0697775,-1.796621048,1004.898439,-1.484955125,3686.983229,-0.830647342,OOOOOO,,,
83.3541584,811,459.520041,-2.388708154,439.1130005,-2.414213353,340.8493057,1.155699846,335.4649057,-0.159172533,823.0768843,-1.093857052,3446.286432,-0.962157214,OOOOOO,,,
83.4522903,812,301.0246968,0.41204715,354.2772063,-0.784685699,272.3391824,0.532381536,291.1577448,0.954352979,738.6803362,-0.473954018,3441.418865,-0.176993019,OOOOOO,,,
83.55460334,813,277.7187743,-0.383675196,430.0103641,0.975594166,268.7491338,0.426895131,335.5461369,-1.103837794,805.1544211,-0.676279341,3409.871918,-0.797423609,OOOOOO,,,
83.65662503,814,329.3044115,-2.904646332,527.9934713,2.622688394,405.6822222,-0.241637239,358.2626156,-2.00684106,833.6824279,-1.445547644,3289.722745,-1.03513546,OOOOOO,,,
83.755548,815,475.307323,-0.182854753,589.3497594,0.646362332,367.9321137,0.607547134,416.5824721,-0.785870157,675.878553,-0.032226823,2870.532646,-0.366426518,OOOOOO,,,
83.8565712,816,209.4042361,0.898968731,443.5435385,0.960515689,291.4113972,0.047843784,332.2560411,0.746769802,510.6918449,0.754288095,2050.046359,1.010844288,OOOOOO,,,
83.95599699,817,210.1088956,-0.03812401,443.7394511,1.588961102,291.2650726,-0.58265633,332.9509832,0.36238463,511.2121968,-0.674817156,2050.737673,-0.312545883,OOOOOO,,,
84.05816698,818,212.7053379,-0.966290522,443.1124873,0.119972726,291.7404695,0.050326193,333.0291243,-0.50603067,511.0613824,0.183061023,2050.854402,0.01914311,OOOOOO,,,
84.16118479,819,472.4501499,0.458430159,392.6139674,-1.01860709,539.7997297,0.199020648,778.975911,0.364121101,1866.203833,1.101345827,3259.633702,1.236987941,OOOOOO,,,
84.25912428,820,514.9745618,0.100139986,691.3208427,-0.430269443,467.9019262,0.296428554,692.7424844,0.72894549,1415.339352,1.059528351,3464.140135,1.053363325,OOOOOO,,,
84.36210895,821,615.3564972,0.576548168,743.4793541,0.167460258,408.3297133,-0.230200875,624.2759726,0.663062248,1341.341823,1.04434326,3637.603343,0.68772781,OOOOOO,,,
84.46413207,822,501.047166,0.340533707,643.3379571,0.561748298,497.7290499,0.104467322,578.1664007,0.747207211,1155.180989,0.878059242,3660.088187,0.569643564,OOOOOO,,,
84.5620923,823,305.1720656,-0.424441075,422.3795452,0.846530857,317.1747716,0.11353664,482.4191353,0.743427367,974.45712,1.069467548,3699.472594,0.890381273,OOOOOO,,,
84.66508794,824,380.7741431,1.744057516,384.4025633,-0.279081506,259.0469223,0.779609074,408.9305283,0.632667254,853.9226562,-0.072112695,3437.628889,-0.171939599,OOOOOO,,,
84.76250005,825,363.2300942,1.088297544,367.9796736,0.460004654,187.5862784,-0.702739915,431.1417382,0.194263831,804.0607005,0.006085919,3455.920202,-0.009960226,OOOOOO,,,
84.85644317,826,796.0136201,1.183666144,612.0954838,1.491465163,349.8998296,1.213351522,555.3508388,1.096434371,903.0765285,1.019874004,3459.317608,1.064525903,OOOOOO,,,
84.95872521,827,421.8767469,0.579770971,522.0444261,1.529201904,456.271878,1.203812298,461.183607,1.028015072,849.2693724,0.515342062,3234.35045,0.62106554,OOOOOO,,,
85.06601596,828,247.0405192,1.705344657,494.641395,2.018861724,471.5959723,0.933284039,438.5333989,1.173481052,727.8042417,0.275418583,2803.720931,0.377770664,OOOOOO,,,
85.16800976,829,242.8134245,1.658596791,419.1836982,0.853676667,260.4864996,-1.047800138,291.9402344,-0.067359818,514.4178597,1.868087309,2034.496937,0.172953274,OOOOOO,,,
85.27042556,830,242.6467586,0.71414919,419.024203,-0.612077759,260.248612,0.838704693,292.2301311,0.031338614,514.630246,0.43915014,2034.670022,-0.158227444,OOOOOO,,,
85.36893725,831,243.3967446,-0.227162065,418.7747262,0.018065319,260.2650782,0.210872647,292.1179044,-0.356904606,514.4931671,0.153900033,2034.722281,-0.158073202,OOOOOO,,,
85.47139072,832,633.1550517,-2.408168885,534.2605347,-0.390172222,611.6967126,-2.63198999,722.1243735,-2.169009739,1380.73031,-2.39456541,3424.904256,-1.594653292,OOOOOO,,,
85.56938457,833,837.075743,-2.497708199,439.0706575,-0.780789613,619.7013534,-2.362568914,658.4529077,-1.81039163,1268.714726,-1.856868678,3509.987921,-1.395046265,OOOOOO,,,
85.67259073,834,673.0092117,-2.592343991,427.1720361,1.340661694,428.8314265,-2.069854643,627.0142222,-2.124093238,1094.298332,-1.479664405,3483.937788,-0.986582563,OOOOOO,,,
85.77459574,835,429.275049,-2.710891654,417.2130857,1.185035148,315.8389522,-0.579594182,418.5257183,-1.926704265,1020.287221,-1.538947413,3731.079546,-1.508556077,OOOOOO,,,
85.87257814,836,584.9212275,-1.933284993,357.2693613,-1.872147326,463.9315848,-1.890499081,438.0048162,-1.492799841,972.5643663,-1.336751993,3694.550748,-0.901664395,OOOOOO,,,
85.97552037,837,281.3038896,-2.279276727,210.2200001,-0.53724115,290.3644093,-2.070634342,328.3222133,-1.219461535,845.5603404,-0.280941667,3427.074261,-0.142395637,OOOOOO,,,
86.07753086,838,622.3957701,-1.415808392,267.8076503,-0.818894939,289.1024957,-0.345272679,310.3870526,-0.060779317,810.0138674,0.092670859,3433.822201,-0.091229777,OOOOOO,,,
86.17642951,839,455.3648415,-2.428687152,236.9432366,-0.688247713,358.2404687,-0.28166882,384.9938051,-2.043695091,906.4727685,-0.47567509,3422.357581,-0.936470794,OOOOOO,,,
86.27846742,840,520.2522885,0.427811231,267.3210134,-2.305566737,215.0477237,-1.188519572,405.3621033,-1.891316917,906.0325965,-0.596486071,3195.021177,-0.435541118,OOOOOO,,,
86.37649083,841,515.3247439,0.175251891,376.5617476,-1.901500464,333.7214044,-1.772105738,271.711568,-0.800271866,946.4814814,-1.270901246,2721.669595,-0.930797,OOOOOO,,,
86.47945833,842,464.3396839,1.961091199,126.9948161,-0.507266,308.9354824,-0.448240726,295.9814454,0.033764656,719.1865574,0.345984101,2183.148081,0.169357695,OOOOOO,,,
86.5814786,843,464.0917583,1.017821582,127.189192,0.114722679,309.0812357,0.178506964,295.9493907,-0.351012966,719.3653851,-1.082304894,2183.224823,-0.823045827,OOOOOO,,,
86.67941332,844,463.0460121,0.083150455,129.479024,0.64919391,309.6763666,0.799303312,294.8906678,-0.232704808,721.2924082,0.344409219,2182.973792,0.168456327,OOOOOO,,,
86.78244209,845,591.2818002,-0.009110263,599.0447094,0.204453062,617.5865093,0.485077523,817.8226505,0.660231834,1184.217837,0.846429151,3472.746963,1.115466943,OOOOOO,,,
86.88440299,846,660.2919573,0.396807983,563.9190885,0.064172453,528.5509309,0.669840383,811.5404775,0.651571347,1285.284961,0.721670741,3631.11523,0.539532909,OOOOOO,,,
86.983073,847,722.1513337,0.22793919,487.7867104,-0.011716106,513.1025089,-0.209526416,599.3097044,0.700961877,1059.485106,0.909848362,3420.047334,1.152362933,OOOOOO,,,
87.08503747,848,602.1281388,0.363886885,252.7679716,0.755532449,467.4882175,0.727380302,450.0025023,0.494271747,1093.015938,0.709679835,3759.868315,0.973644457,OOOOOO,,,
87.18303013,849,496.9621661,-0.710485719,274.8338526,-0.28364275,363.4466348,0.683616117,403.9563657,0.712807384,993.7130729,0.417926289,3674.763114,0.644984902,OOOOOO,,,
87.28605151,850,394.1843249,-1.719131232,273.6600368,0.046134807,262.832687,1.155161421,342.7210178,0.539713241,981.6666097,0.517610681,3525.133851,-0.186331877,OOOOOO,,,
87.38901567,851,361.0626369,2.846447798,355.033907,0.991003695,248.713336,0.154202107,347.5423919,-0.263156012,857.5859899,0.334054808,3492.929452,0.210878552,OOOOOO,,,
87.48700786,852,200.0232562,-0.07561505,512.5297407,0.17507347,468.6527088,0.526694851,392.8065037,0.83896464,873.5927557,0.566068104,3352.874084,0.499943602,OOOOOO,,,
87.58897638,853,271.6695196,0.442596334,573.6244364,0.153532019,407.8866275,0.86641974,467.3518163,0.880632159,907.0294347,0.888856733,3095.463253,0.872071385,OOOOOO,,,
87.68698382,854,347.4543506,0.508648121,669.6549894,0.502825232,245.8913819,0.753883643,413.7390748,1.13477278,957.9044409,0.750807315,2451.386595,0.099130594,OOOOOO,,,
87.78927445,855,596.3116829,-2.018092321,470.5070527,0.036052911,414.315165,0.739589633,470.8603206,-0.114636873,719.0631493,-0.549519624,2189.003795,-0.207291423,OOOOOO,,,
87.88877058,856,595.3235755,0.181277681,471.1674528,0.663772948,414.3932205,-1.14724632,470.8529912,0.464068615,719.2469996,-0.264100183,2189.058951,-0.207435,OOOOOO,,,
87.98993611,857,658.214711,2.29005988,509.38718,1.274186082,421.5823489,0.787479603,475.9023815,-0.014314942,758.2770826,-0.52020202,2206.244313,-0.524538064,OOOOOO,,,
88.09294295,858,441.7910726,1.517594166,747.6829873,-0.305126662,842.7634996,-2.606447306,737.523453,-1.758211226,1257.46575,-1.337118782,3537.401016,-1.225811859,OOOOOO,,,
88.1949029,859,603.2879448,0.54551021,775.9626332,-0.18992654,408.9213531,-1.909171512,734.7588386,-1.75223631,1168.506465,-1.191607533,3666.003926,-1.340639905,OOOOOO,,,
88.29026723,860,646.4069421,-0.202633983,717.097605,-2.065551685,470.2077035,-1.66367096,735.9526479,-1.062787902,1036.425677,-0.787628701,3471.957599,-0.866773156,OOOOOO,,,
88.3885293,861,495.4092701,1.996349266,586.3767827,-1.803526857,554.1329222,-1.866961635,584.5094823,-0.529160221,951.0815834,-0.704698765,3679.71496,-1.011431347,OOOOOO,,,
88.4938302,862,649.4699708,1.35821696,486.060346,-0.26220878,432.7783003,-0.378687346,570.0546769,-0.557387753,829.4877742,-0.048951562,3563.032266,-0.44822005,OOOOOO,,,
88.59683442,863,444.1354811,0.268943948,532.4462218,-1.989329268,305.2045817,-0.294587826,465.1681467,0.037247825,833.5488827,-0.166989291,3499.481864,-0.421714914,OOOOOO,,,
88.6988225,864,439.3988311,-1.221232315,616.3441612,-1.496719963,351.1538134,-2.071789914,395.386159,0.510399544,954.7254818,0.583758052,3512.314623,-0.105701904,OOOOOO,,,
88.79680014,865,513.6199743,2.572938095,401.9768263,-0.461002556,318.357481,-2.298567722,381.2806731,-1.519364054,770.6736258,-0.863312575,3264.280194,-0.936072987,OOOOOO,,,
88.89976335,866,349.4573276,2.323125823,262.0668669,0.667326921,410.714315,-0.403070326,332.9975261,-1.071500014,795.1474611,-0.372594842,3001.390266,-0.789410415,OOOOOO,,,
89.00174928,867,107.8626576,0.578882574,317.0865226,-0.43515647,255.0434904,1.611120392,305.0990861,0.366580182,577.9802145,1.807537675,2078.927107,1.772293209,OOOOOO,,,
89.10019493,868,202.4124017,1.853720293,342.5827401,-1.904109161,325.5442986,-0.297732562,345.8945739,-0.196116566,619.5177217,-0.329718293,2107.539427,-0.626304418,OOOOOO,,,
89.20274186,869,202.007992,0.904835089,342.2248364,-1.275185484,325.4697328,0.330794548,346.0043555,0.383526843,619.2218506,-0.043691686,2107.563448,0.035376219,OOOOOO,,,
89.30137205,870,837.1981311,0.49698769,802.2206595,0.823261344,661.3632004,0.909549234,901.0238107,1.053488559,1341.025468,1.693180351,2615.415872,1.341335277,OOOOOO,,,
89.40336752,871,800.0321844,0.027743257,604.3938995,1.04524268,627.413919,-0.198215497,829.1683881,0.833397786,1353.514708,1.084659973,3427.076856,0.817246712,OOOOOO,,,
89.50534272,872,642.437535,-0.396562455,310.4957636,1.258953773,685.6877444,0.537039769,720.1396488,0.804837176,1293.278681,1.104976891,3628.270276,0.595225132,OOOOOO,,,
89.60433841,873,495.9839126,-0.174352258,265.4630402,-0.446057733,521.9999973,-0.54064833,558.2836614,0.766139114,1264.340678,0.919622046,3644.569157,0.763077736,OOOOOO,,,
89.7063365,874,516.8824698,0.074652122,336.2785456,-0.100167878,466.9103807,0.92632686,536.4689862,0.587058056,1045.392709,1.062663838,3671.169532,0.721578805,OOOOOO,,,
89.80826163,875,433.5930668,-0.594223377,346.4640591,0.353214525,364.3238714,0.245100861,401.7907084,0.687615577,1073.203207,0.809199341,3602.073426,0.203346188,OOOOOO,,,
89.90513825,876,442.4612315,-1.520002935,340.8085451,-0.753611504,467.0164038,-0.660275312,394.5758994,-0.155570193,915.8806018,0.49908922,3519.270028,0.438573959,OOOOOO,,,
90.00927329,877,447.242225,1.04175872,409.7799291,-0.235102414,351.3440177,1.983052396,380.0156588,0.220179456,946.7210796,0.797596277,3488.492832,0.781777029,OOOOOO,,,
90.10729718,878,438.4973747,0.207107252,554.4574967,0.497802131,351.899216,1.231114275,418.991902,0.702981264,896.1858828,1.058655106,3324.628436,0.803851977,OOOOOO,,,
90.2102735,879,504.75292,1.883080968,559.0778121,0.890905447,399.1732722,0.553271481,371.2678804,0.888582872,814.5542083,0.261989076,2978.115414,0.520614151,OOOOOO,,,
90.31222463,880,273.7124864,1.465671296,286.7782777,-0.374428753,290.3686687,0.724987849,255.4554554,1.257287152,664.8929737,-1.77557311,2119.115942,-2.075041312,OOOOOO,,,
90.41120625,881,274.0139104,0.518811105,286.4651222,0.114764245,293.1668532,-0.071857465,218.9009633,0.501128172,595.0131667,-0.324859096,2069.426662,-0.387787457,OOOOOO,,,
90.51318169,882,274.0432249,-0.424020962,286.6151731,-1.349942261,292.9546267,-0.696450711,218.7758145,0.102649712,595.1289888,-0.039201316,2069.65035,-0.057202485,OOOOOO,,,
90.61515069,883,698.6053345,-2.675090987,804.6507591,-0.779212485,612.742911,-2.362361666,708.2705504,-2.575495828,1795.509044,-2.099587956,3278.008442,-1.262890921,OOOOOO,,,
90.71416545,884,692.4379101,-2.733008124,719.0737943,-2.657263154,586.9394833,-1.283408242,669.5172565,-2.42490834,1442.452729,-2.051305194,3446.864409,-1.372413731,OOOOOO,,,
90.81616163,885,501.3738724,-2.730580936,556.0641274,-2.77850336,454.0171761,-1.376934701,586.0837946,-1.904610216,1264.396239,-1.820131804,3571.469361,-1.602842132,OOOOOO,,,
90.91416478,886,221.577682,0.081579551,453.8483114,-0.956939528,494.3208793,-2.492657154,519.7360881,-2.056333239,1107.743239,-1.696620061,3603.888877,-1.256305109,OOOOOO,,,
91.01715207,887,296.5697233,-2.823510388,557.0708784,-0.690281581,315.8958787,0.889484403,456.7450783,-1.507188246,956.0940656,-1.3623083,3626.837814,-0.84049324,OOOOOO,,,
91.11911249,888,268.2389849,-1.579245366,419.5600755,-1.805433731,231.7115678,-1.18380657,333.9208885,-0.943726579,821.2271961,-1.02374362,3397.085975,-0.404190569,OOOOOO,,,
91.20549536,889,177.0314317,-0.713639833,229.1265235,-1.21242519,296.4911234,-1.745074357,284.5079037,-0.05897697,783.1314785,-0.50959187,3407.628729,0.02263684,OOOOOO,,,
91.32008386,890,304.9294744,-0.112415948,416.9255937,-2.767704947,314.854012,-0.337776799,433.2000672,-2.344054592,864.7388379,-1.691590886,3394.166247,-1.17936377,OOOOOO,,,
91.42213082,891,254.0796486,1.974373453,418.5189607,2.73249073,419.7094483,0.361577886,530.7251509,-0.750051775,796.9975552,-0.91092317,3181.054358,-0.561568922,OOOOOO,,,
91.52104998,892,367.8120015,-2.46231213,414.5729124,-0.837494069,296.3832234,1.124346111,379.9559777,-0.943990181,644.3344665,-0.092806219,2732.494491,-0.198176932,OOOOOO,,,
91.62204194,893,407.1497947,2.870541634,318.2727035,-0.80078702,298.9795046,-1.465036303,299.9415752,0.212745244,615.0109842,-1.387406974,2158.415352,-0.401459,OOOOOO,,,
91.72104073,894,407.3263155,1.925399377,317.495653,-0.171154673,299.0995465,0.418199722,299.9118724,-0.17267427,614.8267559,-0.529992073,2158.328321,-0.070293281,OOOOOO,,,
91.82206202,895,408.0943578,0.984508763,317.4542909,0.454288947,299.304774,-0.210877937,299.7932273,-0.076243221,614.7232401,-0.814673752,2158.409323,-0.400492104,OOOOOO,,,
91.92247272,896,581.233606,-0.063424177,521.2088564,-1.013862112,704.7888857,0.240040031,756.9359858,0.944789695,1219.213052,1.119181383,3450.869392,0.976275492,OOOOOO,,,
92.02464986,897,408.4514578,-0.406243157,587.5626447,-0.636868735,453.4471118,0.712219783,693.0154187,0.90635185,1256.754132,0.752386278,3568.637966,0.634730423,OOOOOO,,,
92.12664127,898,470.9792317,1.217156371,523.1727432,1.549658176,564.1870813,0.740336055,608.0115249,0.433651151,1027.369999,0.677125793,3457.541393,1.13454978,OOOOOO,,,
92.22963309,899,522.1931356,0.572886756,370.1843044,-0.638840121,351.9954491,0.805277445,465.3900971,0.649366869,1022.440121,0.917116221,3774.729533,1.467106408,OOOOOO,,,
92.32200694,900,689.3814271,-0.023799449,447.4939869,-0.576465888,387.7477971,0.298258013,424.1408948,0.355152582,955.7468775,0.413051754,3735.680755,0.716631304,OOOOOO,,,
92.43035316,901,765.0774002,-1.417984308,419.5202005,-0.376642426,245.2067937,-0.206999964,334.4163515,0.19143172,882.1173798,0.532390181,3463.43201,0.253191024,OOOOOO,,,
92.52200437,902,458.7611857,0.451988079,403.1047267,0.253282855,251.0757675,1.274254684,316.7062723,-0.71344685,828.2569464,0.609023167,3474.01198,0.478462469,OOOOOO,,,
92.63026214,903,501.9644174,0.125795506,401.210522,0.297306945,311.2517717,0.672270418,332.315769,0.70983442,928.1799076,1.239218987,3414.66218,0.726570026,OOOOOO,,,
92.73340273,904,306.516401,-0.523331566,275.6564842,0.840340587,310.5367543,0.652938388,340.2683863,0.963907708,919.2861362,1.443322475,3198.573369,1.010875996,OOOOOO,,,
92.83151245,905,321.1108834,-1.394197596,204.1116372,-1.751498937,245.9356651,0.650501403,266.5065163,0.225180449,975.5696432,1.059677128,2701.572483,0.688544426,OOOOOO,,,
92.93349671,906,238.5996214,0.37635435,155.7721024,-1.634010693,165.8115744,0.366281722,325.0998667,-0.093205518,646.8261645,-0.285058116,2140.786398,0.070883855,OOOOOO,,,
93.03232765,907,238.2287183,-0.56536937,156.5785979,-0.998226284,165.8018382,-0.260253346,325.0624006,0.487374325,647.5564223,0.001429637,2140.990589,0.071092859,OOOOOO,,,
93.13411689,908,239.2942627,1.631484832,156.0469127,-0.366371283,166.4115953,0.367640211,325.4197944,0.101937675,647.5338231,0.285506856,2140.67216,0.401041719,OOOOOO,,,
93.23700714,909,305.9008642,0.316884056,478.2850676,-2.658974618,599.3530284,-2.746769222,826.7444993,-1.966939531,1226.603816,-1.267087963,3519.801515,-1.135924894,OOOOOO,,,
93.3348999,910,471.4832873,-2.337660625,541.5405268,-2.545692715,537.1051735,-2.510759076,737.2533167,-2.358667824,1235.154851,-1.333583582,3628.551522,-1.018176973,OOOOOO,,,
93.43782759,911,418.0136331,-2.747115683,453.5555688,-0.6273335,542.6950462,-1.432676922,636.2383776,-1.554594795,1157.257114,-1.338666516,3501.032144,-1.153479277,OOOOOO,,,
93.5378859,912,234.3777448,-0.172340613,242.0584203,-1.106533688,364.5416574,-0.383242474,511.2211577,-1.628765501,978.5128494,-0.972756861,3679.735477,-0.737088129,OOOOOO,,,
93.63847446,913,350.3714533,2.439758088,410.1936125,2.537087084,246.1143373,1.221915677,467.7196814,-0.395665727,984.6949634,-0.09972217,3638.043849,-0.376710555,OOOOOO,,,
93.74007463,914,169.4676424,-1.680593026,182.1404167,-0.120723203,186.8668971,-1.265525393,424.5030133,-0.607709954,935.7594799,-0.221747354,3510.179327,-0.043217123,OOOOOO,,,
93.83869219,915,483.0638087,-2.227596921,406.2163646,-1.575834912,344.3697312,-0.733648613,333.2770402,-0.227395001,881.0912577,-0.039116087,3491.779441,-0.057382671,OOOOOO,,,
93.94105339,916,900.7074321,-0.257549432,561.0463228,-2.176323777,345.9316485,-0.615565629,399.3558294,-1.73857177,969.5207423,-1.616047195,3390.688562,-1.169805598,OOOOOO,,,
94.04401779,917,653.2904024,2.334880879,538.1546248,-1.296582857,380.4827485,1.560012292,478.445858,-1.883814417,938.9286589,-1.100630268,3086.901591,-0.677495349,OOOOOO,,,
94.13765264,918,577.9530566,1.366391492,515.7639958,-0.376334595,341.150739,-0.435235649,441.2711953,-1.980137054,1008.422569,-2.221224027,2394.102463,-0.034422288,OOOOOO,,,
94.24399281,919,557.8114663,0.266222519,552.4574305,0.297200381,346.6253128,0.178006725,294.1529982,-0.128505155,690.6003482,0.136791356,2144.141279,-0.1341151,OOOOOO,,,
94.33831143,920,557.8114663,-0.676255277,552.4574305,-1.168876191,346.6253128,-0.450311806,294.1529982,0.451481181,690.6003482,0.422390688,2144.141279,0.196578863,OOOOOO,,,
94.44496846,921,788.7596514,1.152701191,618.5361235,-0.190751228,468.0178553,1.221465329,397.4400466,1.227337431,799.4642258,0.802726961,2195.747355,0.464083007,OOOOOO,,,
94.53933954,922,1017.110485,0.02349703,793.5166668,0.137609902,514.7465412,0.184831273,647.2235323,0.633754099,1224.58844,0.588323834,3437.797823,0.821699458,OOOOOO,,,
94.64085531,923,1080.742563,-0.498015037,583.5573617,0.406236268,655.2595918,-0.26837927,615.6975464,0.565963457,1170.279358,0.67496451,3615.767088,0.669812641,OOOOOO,,,
94.7474947,924,705.9840799,-0.905159635,347.549166,-0.282341011,433.7339434,0.358694075,566.6617199,0.552952405,1175.843788,0.636579257,3606.517016,0.888654596,OOOOOO,,,
94.85090685,925,343.755575,-0.072680401,296.2322461,0.575540648,432.6573161,1.256872867,399.7447672,0.716919905,1052.700254,0.729832235,3716.645467,0.999115775,OOOOOO,,,
94.94890475,926,437.0440381,-0.77268929,418.7504802,-0.848217532,322.7774571,-0.792042478,350.0918841,0.834304598,885.9567531,0.137578444,3529.936012,0.279348182,OOOOOO,,,
95.0515883,927,265.4734403,-1.669742269,284.2141561,-0.391716406,202.9060686,0.310956065,334.3684145,0.189269994,858.7425982,0.091771842,3470.194761,0.324739932,OOOOOO,,,
95.15354109,928,269.2153417,0.551998016,300.6823804,0.181692524,363.8168312,2.564800515,298.9587637,0.312686743,931.4923292,-1.199239489,3476.507762,-0.236503008,OOOOOO,,,
95.25154519,929,265.5586433,1.370518942,328.0874475,1.029196916,484.6829862,-0.622663113,419.8314746,0.860762051,740.6069691,0.733384717,3294.160788,0.821981627,OOOOOO,,,
95.35489678,930,539.7036229,1.308347902,317.5371531,-0.160389297,417.2259979,-0.187799486,410.4251494,0.660290363,729.2003157,1.002516418,2996.054712,0.769449468,OOOOOO,,,
95.44195819,931,133.6302701,0.748145006,354.5304069,-1.250618326,388.8952647,-0.76230789,281.4594641,-0.850712172,631.5783166,-1.644304786,2100.336891,-1.552939465,OOOOOO,,,
95.5547967,932,166.5687693,1.363360478,325.65327,-1.294826285,366.0772619,1.016484365,206.6162982,-0.077376285,604.86094,0.173513706,2072.334428,0.322843973,OOOOOO,,,
95.6542666,933,165.8181721,0.416759314,325.9036063,-0.667197634,366.2358609,0.387836124,206.5080591,0.020845158,604.8361896,-0.68325298,2072.425092,-0.33840672,OOOOOO,,,
95.7557888,934,458.6589006,2.983925761,838.0487239,-0.923613106,719.6708056,-1.496626732,917.549164,-2.480142277,1799.481449,-1.815678917,3075.358709,-1.071985824,OOOOOO,,,
95.8584044,935,290.8292408,2.758720908,838.6895355,-2.926420155,576.7577184,0.928160025,693.1339197,-2.479720341,1458.872913,-1.563297249,3445.85881,-1.423295122,OOOOOO,,,
95.96038723,936,217.8441488,-2.445974762,674.7215283,-2.644996336,636.7228771,-1.565299801,627.8583949,-2.398883524,1308.383582,-1.092781856,3594.835389,-1.107388589,OOOOOO,,,
96.05575919,937,380.8849922,-1.84229838,437.7303202,-2.043917057,492.0371888,-2.070174021,564.9139953,-2.402102928,1108.755963,-1.375516586,3566.174584,-0.973147348,OOOOOO,,,
96.15531301,938,449.1446337,-2.591917112,618.9531202,0.876080441,378.3555891,-0.51928971,424.0738795,-1.66521762,941.893707,-0.722611607,3606.836929,-0.383688802,OOOOOO,,,
96.25473571,939,330.2507362,-0.0662239,525.7336612,1.062617468,233.1990356,-1.265189088,307.3744138,-1.652688887,879.4403565,-0.353033841,3443.879756,-0.239605868,OOOOOO,,,
96.3613348,940,262.1945892,-1.077048739,402.9945542,-0.247573842,160.4696454,1.170290414,235.7255569,0.238517,822.1621692,0.194707738,3450.918667,0.190736761,OOOOOO,,,
96.46432972,941,258.3094699,-1.964787991,384.9727711,0.209198337,194.5588292,0.367083726,297.673475,-1.249043641,835.787276,-0.641619832,3410.439129,-0.802694551,OOOOOO,,,
96.56230974,942,469.4073557,0.003995548,335.585058,0.641430159,412.7663912,-0.217601313,467.5255636,-2.294717164,858.1942053,-1.372015395,3267.588312,-0.712850507,OOOOOO,,,
96.65567422,943,399.7699524,-0.102622599,344.7410904,1.454744632,171.4514103,-1.461479896,421.503646,-1.418862177,705.5979269,0.164256484,2852.440935,-0.300200611,OOOOOO,,,
96.76728392,944,206.9489457,-2.186947657,316.069849,-0.070481035,189.8123871,-0.644285903,264.0791421,0.520704932,594.0985768,-1.223183498,2088.982959,-0.302497109,OOOOOO,,,
96.86528397,945,207.4020324,0.010977539,316.4010877,-1.536220283,189.8339215,-0.012551895,263.949103,0.619689158,594.3038708,-0.366849481,2089.092729,0.027801107,OOOOOO,,,
96.97785473,946,207.4269462,-0.930240741,316.5975124,-0.909441549,190.0113019,-0.644584792,263.9707574,0.233008001,594.3536707,-0.652440638,2089.084278,-0.302977377,OOOOOO,,,
