Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.95378541946411,301,2881.5392168072467,1.2105544129788532,1669.9916032894362,-0.3250245568804977,1155.9060283861772,0.48929536498568477,992.5767226762887,0.0679910860468574,701.9061896993703,0.28349148908760535,622.5297915324168,0.2580339712469532,XXXXXX
33.05434441566467,302,2984.0982714899665,0.20720999941026452,1684.604414481021,0.3763316351635497,921.5096416305093,0.9800610247173382,963.962637138591,0.8215764757809746,689.5740935876415,-0.09043810779029765,588.7659211352451,-0.1294070566479759,XXXXXX
33.16218400001526,303,3190.2987466849727,2.455435592486934,1673.4417421455755,0.9958111180482492,919.1454455201635,-0.989031315818534,917.6208447644445,0.6022098915548877,694.4135460021154,0.20954849453568428,593.9419917332841,0.5080569351084981,XXXXXX
33.25381684303284,304,1693.331684449848,1.3965401880892803,1594.9570218661036,0.7066276267700896,1086.3562194823485,1.1251701409280357,1049.161472504597,0.27188192055250643,768.9966041840606,0.28191689310136286,698.5964898659245,0.05338662777194567,XXXXXX
33.363810539245605,305,2884.9850867540945,-2.3609102562557913,2001.538586829158,-1.387434882626523,1242.076731110102,-0.01298460510653121,965.2382220046675,0.3434679627965976,596.5248242720817,0.03623931514065663,602.7417987049597,0.4236220445436136,XXXXXX
33.455037355422974,306,2884.4184065961663,-0.1618715382964726,2001.965804508638,-0.759022119548249,1241.3777501989955,0.6147483232935583,965.6643693084419,0.4403669075162063,596.6261276435248,-0.24926561019906887,602.817622237765,-0.23715665500298755,XXXXXX
33.562915563583374,307,4526.765195891522,2.2293370460072017,1907.3381335104916,-0.5510247015274478,1613.9399017528267,-2.1815500421011853,1055.0694874283922,-0.365506544149468,651.3063926938572,-0.4542370798680812,653.9980529376278,0.057303411977802025,XXXXXX
33.662909746170044,308,5018.679030281892,1.1937367272709707,1209.222231870158,-2.257268635279336,1471.0647794092858,0.3310440993913819,1043.8199283383385,-0.2274027285444889,653.9823233379358,0.5427304316024464,661.566686772606,0.46611503747956506,XXXXXX
33.76247239112854,309,4607.129388810614,0.16879055880805072,1843.7253424029839,-1.1771049985627602,1508.5402753867463,1.266097864320074,1165.5631905018852,-0.12501243103100623,694.0674261220764,0.17295463261046817,673.9004930708387,0.4128604463962922,XXXXXX
33.861621618270874,310,4603.28730170308,-0.7739046425525242,1675.7656322035918,-0.3164970310761468,1570.584441377568,0.5234141777280618,1168.5642572461363,0.4585055823609394,724.6756846015312,0.38732516220457724,680.6936968397277,0.41643464910969685,XXXXXX
33.963064432144165,311,4632.210383907577,1.4018046276205933,1748.0940593289215,0.5070342781072418,1612.1212779378316,-1.1298803119390652,1117.9072734003314,0.5103157955819341,735.5293947025472,0.10109642299625729,679.416790694428,0.43581106693922284,XXXXXX
34.062785625457764,312,4813.915360411515,0.47266789840026746,2038.193367408132,-0.9333716689383899,1431.9491586748,0.8944233097261456,1140.7519248184112,-0.35881057393270527,701.3023346044115,-0.5930289076387524,655.1053311986243,-0.4585613130683532,XXXXXX
34.16284990310669,313,4758.125708073332,-0.43689474965041186,2182.362011282098,-0.3438966949423719,1484.0976335662826,0.25135571700737785,1129.714339150612,-0.3453458675401102,712.1093384277411,-0.329465986559333,658.6381783143295,-0.12131962612047449,XXXXXX
34.26338219642639,314,4235.4047009574715,-1.388777342115971,2469.122379445553,-1.9601294624381407,1362.59872717397,-0.20892142049955167,1026.005481731411,-0.46614516681318807,628.767811054114,0.14739901309176207,592.0753737990827,-0.2384864330008103,XXXXXX
34.363269567489624,315,2173.0994246337386,2.4253619259386623,3510.383429423998,2.0694196036742256,1156.8257219543625,-1.0178598395799354,934.8443371480623,1.1224261924200212,775.9433609932872,0.005107799334927291,678.9766017539104,1.1209160922443584,XXXXXX
34.470383167266846,316,1618.11045410201,1.0407942490452082,3199.9395168778688,2.47469399913528,751.2550765139633,1.414269066687961,1052.2937088922415,-0.2974437255310217,532.1630052608481,-0.09999808945837599,565.7104114348472,0.302539669908116,XXXXXX
34.56267595291138,317,4438.2083139367605,-0.25694538962697133,2039.445837188009,-0.5865902857724171,1828.013571430412,0.9658974554455835,1153.9564915623416,1.1340498640559522,783.9416872699535,0.9243194702543464,686.8575192263709,0.6538581988478566,XXXXXX
