Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.84971857070923,201,657.7858792381917,1.6296369304713,432.9176739558458,1.180836650084035,291.30860371874695,-0.7736343659259614,334.99040359722886,0.9663896111439747,252.8302554143293,0.5202289685189081,221.97324024836618,-0.1038327541679926,OOOOOO
22.957272052764893,202,781.3173533557009,0.5566899402823184,537.6958854002512,-0.34600294787799984,259.4264357659576,-0.37641595010970297,405.2177066271314,0.5536026178678388,257.1113531943095,0.8977030288857332,272.5114298957519,0.4211945424281353,OOOOOO
23.049691438674927,203,314.65395575515197,-0.8166824949399505,464.2145604133132,0.6501303991606328,296.261483506936,0.45537922469221526,410.94371198276633,-1.0509259023433104,278.31091978473165,0.1314098816283396,277.97149504493916,0.030200984323413716,OOOOOO
23.150486707687378,204,370.9509375233543,2.3181697261541583,548.0835924071889,1.3400400854283634,375.35743627141335,-0.2180714787067636,415.0681324944313,0.4247014467717337,371.4463069358619,1.0561667469508909,402.2377313026707,1.148621594489776,OOOOOO
23.250380039215088,205,491.42967282030844,2.160905983956058,570.1809638465983,-0.05666546877491774,357.5637484251239,0.38049691662119833,587.4322578177348,0.46094778581684115,580.2072547436736,-0.8684092284540509,533.9054116984657,0.546429053795587,OOOOOO
23.36518955230713,206,458.50449385731787,0.6792306857495465,624.0924292525802,0.38426712269830454,434.15391290698335,2.0210477420232253,776.3126294937736,0.504618230907782,771.6052339907761,-1.0857626876285997,608.3322249342592,-0.3694144393027104,OOOOOO
23.449928522109985,207,204.0910111874295,0.9967191924960316,566.5752387100717,1.1281360211006959,507.8996431305683,-0.4385538390235501,827.3075640935095,0.55299062018855,852.2922975228015,-0.3643934518593749,618.4199017270978,-0.08425354726108401,OOOOOO
23.55854368209839,208,222.44623680850287,-0.6508815212384653,651.1967229061476,1.4921780905499629,881.3974834398465,0.14690143326168834,836.5229010439382,-0.3287199295202337,1047.999846192267,-0.9374728485587686,908.7887486454568,-0.575765023708325,OOOOOO
23.659605503082275,209,232.7916985307998,1.4789922501862665,710.3814659082554,0.03547602460082885,898.511702881048,-0.5590626890771739,950.920761601881,0.059333822865436044,1170.1007921971495,-0.2021165485559677,936.547140463941,-0.09303398945853374,OOOOOO
23.75813341140747,210,302.02843888208395,0.8028350220244123,787.7503216437435,0.8920963144647672,841.9962490561529,-0.457782141537818,1147.7336738286415,0.06972057830104683,1407.2865951431604,-0.8451240428228125,1034.1241852034661,-0.34159644289704155,OOOOOO
