Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.94014263153076,301,590.9462612274099,0.06351983734764949,859.489529483235,0.541754893935723,494.4602181867396,1.4012324868875947,366.3394600967232,-0.14474337236856963,383.51246364185994,-0.16238877785038866,364.13343438774416,-0.05385245522875134,OOOOOO
33.05566072463989,302,721.9325505657869,-1.2813405404528466,683.6012127637185,0.9478835794440332,539.699800471671,-1.6714548000806313,359.5147836201009,0.9420630929557878,268.321916663964,0.8379342713345502,292.2508679118676,0.6259568966238229,OOOOOO
33.14799356460571,303,1510.2691200887707,-2.058528210008946,590.0774118268924,-0.1808418972298106,707.3666569960649,-1.062326120846771,314.0490584480125,-0.2596162536557024,228.09824204315782,0.40164469995268504,260.83248255423615,0.33208059100261317,OOOOOO
33.25592660903931,304,1474.993988672279,0.06160299546851444,570.7897278546325,0.2625194408012908,570.3997030588946,0.6163708718375005,262.0710882966807,-0.48676968284654454,208.00889857919995,-0.49162975092552463,255.67581691778722,-0.03341217477013914,OOOOOO
33.35522222518921,305,1308.78325023747,-0.8695693336271182,638.141393095117,-1.1198989989502814,472.8569210469867,0.40064923299166366,267.1073877252261,0.1285609508790777,204.5056033999389,-0.5877701282142531,248.4554480341907,-0.6164499649597467,OOOOOO
33.462467670440674,306,1472.910872597954,-1.952170074786034,953.1973053790756,-1.8523371272813864,737.5725282941728,-1.4147854148052563,356.26084235126353,0.5869607396472358,263.8613668681346,1.3123103706563173,282.2768233085194,0.6747476954021083,OOOOOO
33.54758167266846,307,1434.4137542373107,0.2739070245862123,1055.6914485848513,-1.5128847178707447,657.9387004761192,0.15873149538977166,443.4559404969177,0.0017474171706198377,394.27355717790056,0.3196426373724373,340.5015343735816,-0.06667988109538553,XXXXXX
33.6553635597229,308,1163.134119848682,2.413541401585789,1165.6958429768672,-0.9558099406740889,647.7168455012616,-0.0667658733314159,377.0523466775185,-0.18247534987479958,329.64134449758916,0.03655209981900425,310.8688415135959,0.26181704247941634,XXXXXX
33.747575521469116,309,1566.2676702070237,1.4304930874690072,981.6455032085217,-0.08281269945966963,700.6276231666716,-0.5244539842252754,371.53438672461226,0.9696498266945036,351.80010504711686,-0.15376247109120483,322.5760637309076,-0.6786252920820826,XXXXXX
33.856194496154785,310,847.3345162138774,-0.339135669570716,1219.88413112782,-1.2799409835124276,1007.3249113384979,-1.0558172987621965,472.5297578105071,-0.5770966168406126,363.26579369721,-0.49004050722557435,326.9560050300956,-0.596714463292007,XXXXXX
33.963245153427124,311,812.372753002711,1.7841336528718212,1160.496834840986,-0.8137696300114362,816.1285547216401,0.8599501174961522,417.4285374126825,0.37476363373322197,352.48786347368673,0.856052526662856,309.70180657553993,0.3292618051486761,XXXXXX
34.063045263290405,312,892.2414587961556,0.7213638166331733,1187.0648545195515,-0.23439339390122968,751.2764295340802,1.3449585192132054,429.4062202460221,-0.05227096359307826,359.1545538057022,0.4623909261713352,315.4293700666501,0.33818216996179723,XXXXXX
34.15414619445801,313,957.2876992125082,-0.02935272546901227,1212.4243594817995,0.3626430913220986,710.0646798906752,-0.49899646501418005,449.1955190303758,0.7092532913741354,350.30993601090637,0.28125223504150104,307.1560831749131,-0.2554550444579821,XXXXXX
34.26363158226013,314,806.708150567046,-0.33391885985048403,1256.9334462044499,0.7693615463988835,777.2989858243611,1.2463844329986167,491.0756328013968,0.46254235550093614,375.3042525335941,0.6032592032236708,316.324999172112,0.31522088215754585,XXXXXX
34.36305236816406,315,723.5498762648431,-1.1315716294477376,1191.6177664919023,-0.9002282937150462,781.2456055283216,0.6063009615023347,431.00837106668655,0.13788111009118267,368.866385947975,0.422167872867907,322.3357317138515,0.06302505503368479,XXXXXX
