Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.34504222869873,201,694.232704173486,-0.44580436224470765,1948.9485974689462,0.8052006076448371,469.3354429018251,0.658213005207622,943.2183868861677,-0.4174463590126805,685.6290954576149,1.1465108295229922,888.655634199268,1.0038117621796119,XXXXXX
22.43676209449768,202,689.7090629470202,-1.1862108809771028,1977.3355225686526,1.5354189978430028,559.5736714101743,-0.8076447082910658,884.6807712853437,0.6731714907636329,703.0630376985799,0.1872291059764849,926.4781025667236,0.231721092766197,OOOOOO
22.53656554222107,203,773.6404594343089,0.8147021113187219,1871.8309489160629,0.17653443483046757,510.57547483374685,0.8588495226302932,898.1544815717302,1.2815777746855035,583.9723330419897,0.6300555723443513,848.5339130730447,0.3452971014058008,OOOOOO
22.636799335479736,204,809.3167557713903,0.04703100229449686,1761.3990056806367,0.8733811587293282,608.6680594582133,1.5921907552640806,892.6118849458819,-0.24751614223448287,649.8526126835333,-0.4575410287219812,845.9679650140898,-0.6100463918373049,OOOOOO
22.745373487472534,205,627.9384095511082,2.34498161762908,1538.8817240750893,-0.5116694817785464,530.6328746210623,0.6820721564950953,898.9187633673481,0.8778022811375609,657.287608497835,-0.4211032605495333,853.7435086502685,-0.30810176038476483,OOOOOO
22.8365740776062,206,612.1965439756833,1.68604329389361,1441.8278774870203,0.13029829373402504,835.6585663683767,-1.2323592049442955,829.3009599130363,0.08058082179341484,704.3312187077377,-0.7456233245335021,911.4902673598575,-0.2514019369843927,OOOOOO
22.945553064346313,207,282.935369720576,1.2344392924143004,1297.2402930644953,0.7428762789537275,792.6218868312568,0.2081140305542734,871.2942517260218,-0.38614031103949514,672.4878635878489,0.23696623609664352,856.2584451733325,0.2426609705954231,OOOOOO
23.036467790603638,208,296.392977817049,-1.7516728339359626,1059.3472522093398,1.4560340551739615,795.8306258312425,-0.6370627719867984,876.0274813880977,0.6955815486608639,677.4444548826888,0.26297695045444863,867.4966849750742,0.05743380630532341,OOOOOO
23.144227743148804,209,209.28096215914184,-2.2454448224228134,970.8619395039456,1.665076156652992,737.0843790537517,-0.0655909567697877,805.6152916277014,-0.6945512498189774,798.0310458816439,0.62870852022948,874.8717704264809,0.08081191724038438,OOOOOO
23.244073152542114,210,677.9058842183229,-1.2300290330718224,883.283233688062,1.5850693029715803,940.1005898078145,1.649881902877463,840.3857410229648,-0.1950864399586469,930.2733069422059,-0.3790125797046651,919.4214982602243,-0.46714791745243217,OOOOOO
23.35215997695923,211,755.0780240540817,-2.1910847530482283,798.4772730269216,0.17360547906545065,881.7160824634641,-1.3687087951480383,919.6377531917103,0.6134779888415743,1083.631600873958,-0.22590894195355454,988.0386337448617,0.4868277674197126,OOOOOO
23.45187258720398,212,692.8309915560224,-0.0414792220376643,757.3819554035726,0.7685907403848367,919.0773300968501,0.6228137126371134,928.2508184966456,0.2236152215386359,1032.1326592209896,0.5322196281751134,994.1393008785044,0.5596446717470275,OOOOOO
23.55311393737793,213,706.3321903704914,-0.9879595473620595,755.2585489920593,1.3939168463510792,941.4542001563535,0.0933740788941079,955.5390645129396,0.31132089440067295,1052.6210561935031,0.8691636886968426,1002.8890934623219,0.6237872209078801,OOOOOO
23.65251088142395,214,777.8716566943438,1.1688857530771133,709.9347122327957,1.9807745643973538,893.3780292247096,0.7615182466455879,938.9158485396424,0.32194487013210826,989.653619378421,0.4250410277722768,888.1484180484404,-0.22740629184005362,OOOOOO
23.759825468063354,215,862.3318632393093,0.008736632605810035,676.276468970207,1.765624642192515,823.8440861410811,0.36334623976862684,981.5109116362358,0.3055832296457238,1057.4603203575223,0.14764123877563087,924.3175852101003,-0.38881068368684635,OOOOOO
23.84388017654419,216,872.9997062748805,-0.8984472119112508,586.4709566718772,0.13330591047287044,651.8612558418081,0.7611666332788732,1142.008577351889,0.9016362208379463,1148.6005331530694,1.1394031087458467,933.2199869124812,0.727267868799733,OOOOOO
23.959212064743042,217,879.6289163806682,1.2596378162896205,517.5404787860824,-1.4325650326823913,642.4742194205649,0.013168324042668277,970.0251839591612,0.36925500549816914,1137.1356789379183,0.2651401474658495,903.8213518008959,0.09320721783645296,OOOOOO
24.05146622657776,218,884.4066664965096,0.3731470878218849,557.9487150806086,-1.1235088360168044,663.3662591877993,-0.84242408720133,982.159055612923,0.12569532628160218,1162.9130939708045,-0.43593734083594,912.2396538646183,-0.3574027466191799,XXXXXX
24.15145516395569,219,880.6372166276349,-0.6636115986917578,580.9656051840842,-0.5323653800377014,671.6460175011591,-1.2953060474197553,1019.3012380764847,-0.7346084497554828,1147.6421563987794,0.38495634853738087,916.7516326598685,0.24032777728250593,XXXXXX
24.25059747695923,220,1002.3511555583743,-1.8155033914851992,441.72464929767165,-0.09176631940553898,558.902690267664,-0.008318354388138105,894.7814000440789,-0.26733011109946586,1031.8853710793383,1.069797208993994,789.1302448493311,0.20061570062498,XXXXXX
24.351022958755493,221,748.5408301585213,-2.358522354138115,633.2087140897704,0.4018746755531633,519.842165241706,-0.7010653506869154,764.9751433804648,-0.32475872402294,995.4390457111658,0.2636857392336832,837.0832627289018,-0.21724616459861795,XXXXXX
24.459094524383545,222,493.40015689524495,2.309719388675872,1004.8620949816426,1.224698335663017,578.6139189673061,0.5493002304312505,894.3655743311057,0.5727346814457351,1026.9548304271193,0.49160125319130743,889.7538135492177,0.36111052139343147,XXXXXX
24.55889344215393,223,652.8201257960377,1.5327284147308697,997.5746567567348,-0.22310523051422818,731.5866810746869,0.16771194451123375,729.1329388167919,0.7074978685070644,944.3741580329702,0.7488641289555751,862.1700439245262,0.39621381099133496,OOOOOO
24.650378227233887,224,421.80670717039726,0.08216204231861657,855.0631226418045,0.16757436494883504,894.1895296201894,-0.4081228548678196,750.8631263977406,0.06566372715763405,813.4687533542302,0.6434146619004547,885.5874353076764,0.31663034557697306,OOOOOO
24.76795983314514,225,395.63143281841866,0.16762301554338266,759.8254887517948,0.9864843910611674,553.0560936709577,0.10046595266883909,724.012852670042,1.2809907755149403,748.4202029662088,0.336299565870638,849.2775258143133,-0.023739271105360022,OOOOOO
24.863454580307007,226,590.7629807050239,-0.20180611542480542,762.2813917605513,-0.49704631603527166,748.9924738084253,0.3204545153525796,675.2349687868362,-0.05990050026702867,853.5414941096766,-0.870752883144447,860.3015113384155,-0.21609882934070976,OOOOOO
24.96811842918396,227,579.2834630269737,2.3948236208971743,791.4744473609258,0.0431303312387028,601.2593245446985,-0.25627116527389987,751.4678484355131,-0.7707472209466053,884.1428738907936,0.09085839978250401,916.5152280660659,0.5213978360509467,OOOOOO
25.068535327911377,228,655.3759294318494,1.5944455104524133,794.2801663280052,-1.3325198877826754,614.8340505824913,-1.176599422080945,769.0620649488204,0.21777261930552932,938.9397470916462,0.15719888422604847,943.4075997278056,0.10452458471588522,OOOOOO
25.16892671585083,229,946.2851445814778,0.7146802284466908,711.0170100285509,0.10569682005759524,1055.360630111692,0.8331525764492571,883.339463386649,-0.4957454914507291,919.1261959012729,-0.14362888870199414,926.3827234649943,-0.19346572823060168,OOOOOO
25.271294355392456,230,1087.9882114943034,0.1366230688770863,1011.3336699915861,0.8892400178934575,932.7270189033767,-1.1830101853195285,891.85506244733,0.13324219544316732,1114.87991185525,1.1200913214977197,1011.5496189738976,0.8710807625291445,OOOOOO
25.36952567100525,231,936.8010328322619,-0.5929095899047518,1150.4304829717587,1.6238199647607612,1029.268794908173,0.5962417014200055,1006.2877049612941,-0.9405012186808087,1076.7613100749586,-0.42117823197316356,1027.0539856619564,-0.8636123134915745,OOOOOO
