Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.9618239402771,301,549.8785516929295,0.28686558139997836,534.0281505506788,0.43885024582002147,331.30493724145725,2.081242806526138,288.1744103915192,-0.6322445421135066,401.9885221939799,-0.12483670125637056,391.38692648529786,-0.13697978394093657,OOOOOO
33.062381982803345,302,696.2184144871833,-0.880275881107375,437.43766798384803,-0.9231326119422804,236.48781620225813,0.5593080826190284,294.5060413643686,-0.282985154536999,295.6832073016473,-0.7706515312673325,323.76595523497394,0.1379876459034752,OOOOOO
33.15427780151367,303,772.0224599596888,-1.6465850147547543,500.18060152041556,-0.1685129916162947,294.3176560933258,-1.5157100945634792,241.26860624131177,0.879740581304832,281.709949118358,-0.11082875904113519,262.7931213665164,0.0013839897350118474,OOOOOO
33.254403591156006,304,789.8213745157228,0.34760217993774245,530.6172366291395,-1.9760149154683715,241.91428314202713,0.1470582773101496,244.72976732804574,-0.00954712063073206,293.67176572811826,0.40765500737264837,286.9728710578426,0.3493482604638833,OOOOOO
33.36363363265991,305,888.7179657908146,-0.7038915808957726,485.5259327822817,0.5347177232604653,456.7924039726442,1.6255736510376082,279.70219243045153,2.0192166993973295,294.0629532297778,0.32059852160813684,306.0621755806884,0.11840082926691538,OOOOOO
33.47008490562439,306,802.502289979412,-1.4770360264617435,462.87260423237655,-0.012872376430980381,371.08881946646505,2.3395398339735665,243.39925898008212,-0.8255730023525802,301.7249764699211,0.5204433526053736,308.95177228954566,0.2786372637843636,OOOOOO
33.56319189071655,307,805.1539588798951,0.3027473567353831,486.01161431720044,1.9606547591164227,321.2329930110799,-0.9923603217058423,252.62428901550356,0.7732581470296513,292.383850855705,-0.815568722333002,296.84566575343274,-0.06697235628372167,OOOOOO
33.6686487197876,308,825.757778791309,-0.24435923407754556,508.20361392697333,-1.458697150345525,390.45186267704247,-0.2687977392421116,256.1864634484108,0.29509897321620626,339.23731868123525,-0.003903583581115119,332.98342204386967,0.7388294565472391,XXXXXX
33.768963098526,309,1370.4259603150213,-2.8693661077467603,1755.903165602227,-1.724228198332055,977.5442377841521,-1.2882187505509588,637.4180145506346,-0.5668395056144917,412.24299724627605,-0.4541783407265915,432.82914584705856,-0.19535151229663777,XXXXXX
33.86903142929077,310,1427.3717501860547,1.9219893543507576,1367.0850462821256,-1.3100538477196784,600.1900745059506,-0.37238542860500157,603.2029646001968,-0.1965558376140726,380.5537338284337,0.18839150664323998,368.38592674175516,0.4551783298181836,XXXXXX
33.971142292022705,311,1366.499962076621,1.1567448275656331,1414.019418306974,-0.9022529406586542,662.876270099561,-0.3731665040842339,522.517585475927,0.10176902696174372,444.10506604731256,-0.7097841895083344,466.29016093355483,0.26250967069491904,XXXXXX
34.07141590118408,312,1540.2629326766128,0.21540574465480183,1366.8461717345792,-0.24465429733525226,694.6184831737903,0.3149957932057226,533.8553398825691,0.8013031754185056,475.3771828568143,-0.3111672548879259,484.8128007744799,0.2502163375700346,XXXXXX
34.17020392417908,313,1498.5544261455323,-0.6869896366304078,1332.2708308298486,0.3304603570912435,810.9777444909115,0.7051064809234943,531.8286989892314,0.36991759133395463,500.0117517764531,0.5741952872341675,527.1644783943408,0.8805710698839745,XXXXXX
34.269559383392334,314,1484.3767799382417,1.5474163245807029,1260.767588182144,-1.0941234558924988,755.1371747807273,0.11785283982184783,564.9547779706897,-0.04307505810966161,520.704432792711,0.3156602580556968,560.1651800344051,0.09041495822929557,XXXXXX
34.36980390548706,315,1425.994558959487,0.4812920154545289,1262.9202111387556,-0.4241475881074515,767.8318170365746,-0.6020422523840194,598.2246382651015,-0.35347953289116163,576.4901421440846,-0.07094704489476687,590.1689204767176,0.03356561114250598,XXXXXX
34.477169036865234,316,1375.5482250498144,-0.1801037126515877,1276.8824347008542,0.1797294006588738,792.0937128050248,0.2976470820565166,603.2378857775786,0.3495221373481019,568.5517550629959,1.1872554677251737,586.8970591258134,0.15204020391206893,XXXXXX
34.56943726539612,317,1777.9409361909052,-0.9513979891169781,1038.1842672624543,0.6763280818273913,773.4693151269064,0.057890488071757805,569.2303122239224,0.5310259276180176,556.2983956088998,-0.21014390431944222,630.9418132366616,-0.18781636834091786,XXXXXX
34.67623996734619,318,1472.3963226333312,-1.7604785065089517,998.3614659880726,1.022835694318271,866.097187533556,1.9820140255035177,612.2427922899816,0.5492505977324137,569.9709368934583,0.3542383252004613,610.4762436110008,-0.07153039631952739,XXXXXX
34.77517914772034,319,889.9255115059836,1.8509899599250141,1325.6580473648928,1.8326477982130667,901.5907602155669,1.743653416309963,597.4850119373681,1.0941056635123148,662.7007002719442,0.4086116635900319,649.1325500622663,0.07830613839127637,XXXXXX
34.88268256187439,320,845.2385071321237,-1.2160897975702223,576.3347221224028,0.47896036639018374,641.3062849553395,0.4845149473434735,454.3013145060922,0.8658396521382282,548.068441223201,1.1554253243749117,578.2939023446368,0.04480350565113957,XXXXXX
34.97539019584656,321,630.3603308824306,0.840261332800193,809.092660925547,1.6620746062539586,368.59193777764057,-0.27941409041138493,480.1949288610632,0.10238417895204363,549.4490476530771,0.07397565165188968,541.7122496743435,-0.3775274503354226,XXXXXX
