Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
52.86850714683533,501,988.8119020904435,0.7032430431920204,612.5859735039253,0.7405437191685742,537.4009874708545,-0.3675917481972818,249.76893715238975,-0.41651776253048467,687.1753028444053,-0.08403913336643591,1996.633283438616,0.01025854134723674,XXXXXX
52.96750736236572,502,1133.8990960412323,-0.2739451121383354,791.3471954822888,-0.6779269410579857,675.5284749183681,-2.3574411880473134,888.4420739917454,-1.9146909828220346,1402.0631219648762,-1.6185545301913533,3424.689692161282,-1.4313574274661707,XXXXXX
53.069499492645264,503,992.0407327956189,-1.2934083661008933,814.4095834916161,-2.2903253871336737,692.9425952591371,-1.9257511990632992,738.508012605788,-1.951414051544444,1534.4058445347976,-2.05409163156264,3901.2727112372086,-1.572283086541673,XXXXXX
53.16748595237732,504,1249.940237228102,-2.2466148311779603,761.2618382326036,-1.3811973425553559,786.7735791921563,-0.4731045877497859,762.6889853536748,-1.9002532835749741,1528.1629138874268,-1.0515570714451101,4035.1278509633617,-0.6656408596021938,XXXXXX
53.26246666908264,505,1396.5301486983547,0.2254836362269741,670.1478515085165,-0.8097417777111641,703.1383730687388,-0.015128093232329965,778.4957264534933,-2.252900385999745,1481.9708982168333,-0.9319158832637991,4232.905395190728,-1.096201379817917,XXXXXX
53.36415886878967,506,1105.1397441421618,2.7551707463015482,582.4838394515397,0.08744972829925952,690.4605507643216,-1.857517617806962,769.2861855539861,-1.866204878769132,1526.8779215799536,-1.6625819337621335,4138.904707866995,-1.4302647593710216,XXXXXX
53.471248388290405,507,1024.6420317535153,1.246934935106113,767.3527318266184,2.3957878121773795,606.6079780585832,0.9007503218463,563.9088045383315,-1.4163515742218682,1282.8171640304283,-0.6786196877658233,3876.749218690415,-0.6652994471588565,XXXXXX
53.57342457771301,508,418.9468805330084,-2.31977294136574,1032.4739159309822,-2.799318130381732,379.8267890774833,0.18653974126035344,406.69590997897853,-0.40517692360244567,1136.658314084467,-0.6720025702617739,3720.636577517833,-0.5344750943859078,XXXXXX
53.67603158950806,509,389.03871978819893,-1.8384008001473648,879.2851178239006,-1.9867009645153322,463.5663204893614,-1.9365503718579127,563.5875802551581,-1.4417443856092047,1152.316533531618,-0.7929792903617782,3692.2324129979133,-0.7851418680579804,OOOOOO
53.77408313751221,510,375.94379472126275,0.3867200306843316,549.7956747213069,-2.0002175154810797,434.9625522225445,-0.4099724094208879,388.1622147639304,-1.0498633202444294,1047.2210875643536,-0.609894907952392,3365.1840037202332,-0.49004597072383965,OOOOOO
