Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
51.874926805496216,501,935.7175167192622,0.6590874429903815,552.5193956978974,1.1208053351840415,320.36834442466267,-0.6524406916631342,256.30996619928425,0.23468058793651486,281.39271248102693,-0.03253601440637361,246.03942598030537,0.37742769908049373,XXXXXX
51.986406326293945,502,950.502189526879,-0.34438810602858505,692.9716583984564,1.558934780320828,314.2123990910242,0.6549651413014106,258.20582513051147,-0.09968367651590707,285.97581879900684,0.9667787384113088,251.22715678479017,0.755212942932589,XXXXXX
52.07904529571533,503,1070.3268554171705,1.780537935640882,736.4592842547758,1.930589479609017,298.6506179311958,0.8384798995041443,299.77419848744137,-0.37463600579089756,298.0765807643583,0.6475499252168163,289.20645687746236,0.7418741560429044,XXXXXX
52.18612456321716,504,1114.0940032628573,1.154452980887331,581.7471385406653,0.30386635546801416,445.81211820047355,1.9291584380862097,375.0564187928725,1.0695327381214903,279.8649182450796,0.34404378539401875,270.0732242310856,-0.3588376962427834,XXXXXX
52.277252197265625,505,749.3770125279299,0.02347571642420354,650.1877031219398,-0.8285188557094904,267.3780426869115,-1.3735658362515923,310.2958185388786,-0.8645699586849206,247.9346958185808,-0.5737130805352799,284.1918668231038,-0.20451978023042527,XXXXXX
52.38610577583313,506,972.1955744549517,-0.23208658794884496,611.2164330372193,0.34745866646271506,385.05814247055366,-1.442205802420092,304.2326056652937,-1.0193006820887012,319.0654398702228,-0.8519414674926239,331.20163673161517,-0.5199112683014948,XXXXXX
52.47645378112793,507,1615.6868684116507,1.95754179273001,791.168281658424,0.5254400912271148,773.8160351793455,1.0931376334111478,570.4309517119484,1.7771477888452627,320.883375690373,-0.3151652927634257,375.6174115540109,-0.2604263937581513,XXXXXX
52.57783627510071,508,1053.774661150076,0.9541193729404506,287.9622014406802,-0.4321110708403264,809.4101665901387,1.0128698103490277,373.40718603828105,0.273627908982333,386.23769435137655,1.2909766679139507,431.64909253583585,1.3303473695587436,XXXXXX
52.6772940158844,509,1021.0469047976484,-0.08765339043339049,576.3826107849208,0.5300247843405378,712.2749728139522,0.28639526510438806,352.92673223964715,0.482009766465721,285.13458517805645,0.44039867570806573,374.4007771509197,0.7092117630890272,XXXXXX
52.785738468170166,510,1124.3708071359204,-0.9908940675955488,665.4261315706104,0.9896790599414297,693.4870214169654,-0.27267000929979784,362.3507504149411,1.0980753106111203,313.8572029255389,0.15875552974437587,370.7079003716154,0.39347582605786274,XXXXXX
52.887006998062134,511,1599.9768076975656,1.5181122230808037,1020.2526751483706,1.5232468236471857,905.4659994401376,1.8435266524982588,385.27204514883374,1.0604860632215276,408.46551685885794,-0.5113566509219258,424.6570761756155,-0.32591662928068793,XXXXXX
52.98539471626282,512,1010.368041031471,-0.1683738321222074,660.0986386004884,-0.2548510070307597,685.0871441859862,-0.21735326110490405,296.7954220672472,-0.3654973522230583,350.68308451276573,0.2128113815993399,401.4782562896857,0.424743758295395,XXXXXX
53.07794380187988,513,956.2349637911639,-1.1816114116858936,635.1041384815414,0.20409391785309192,705.6725711232436,0.12771319358277664,355.37666746107504,-0.1406322819715727,353.621968520083,0.977550536265433,397.32432599471025,0.7659679678451332,XXXXXX
53.193180322647095,514,1211.3369120959057,-1.9330991161543456,687.0483846925495,-1.4699751374118746,798.2818193686628,-0.5100455430402546,388.21427816762235,-0.1631027735418601,343.70854143697676,0.05386748718865948,427.72943571533733,-0.4980675944022766,XXXXXX
53.284252882003784,515,848.332581475066,-2.649426471099961,633.2769857429593,-0.8122646959050787,702.1462685438443,0.015904943842855256,412.2411056773957,-1.1443364599975476,331.0373012273812,-0.1767282673706217,458.8806057926767,0.11642390881724593,XXXXXX
53.38554406166077,516,388.3442268727139,1.473160560722778,656.2689104562588,-0.211403720275805,506.71757866539247,-0.603667054027396,373.9501219072259,1.0093004749214889,332.31857719590374,1.061727474871033,413.07819253099296,0.1059221602791986,XXXXXX
53.49315929412842,517,1130.851171920874,-0.8863843545889419,1019.694622390944,-1.2664969071457102,792.4815785080243,-0.9916564534898351,433.5208372757312,-0.6916259875744472,473.6322236408561,-0.33455367789046025,515.7511202120289,-0.3394796518320248,OOOOOO
53.593066930770874,518,817.977826044088,-1.1002930541009146,931.2211342981913,-1.1310830181727196,424.2987838391667,-1.023578335992965,360.51301528706875,-0.7302050357025958,367.82471766546655,-0.3429189490583877,425.69233870203334,-0.27702929573223634,OOOOOO
53.685306549072266,519,439.11470951683856,-1.6579800827690454,652.3070376616982,-0.8645685771634408,397.3326259434435,-1.0680498760984014,364.8735380260736,-0.4725495894906388,364.712839864613,-0.22267150377217992,414.7318331240844,-0.37177741348937904,OOOOOO
53.80055594444275,520,634.25170284188,1.8112317781152307,371.35088179399645,-1.3734890097044528,568.6377430110247,-1.3583035931559222,329.51237090434336,-0.7169856554664183,348.2380494169945,-0.8489138475298489,401.0384150409462,-0.5425666169561824,OOOOOO
53.88571095466614,521,841.0655209052743,-0.9862656588362688,1039.1577357084795,-1.3417173970372904,830.477691599008,-0.7464516671683881,407.9186120255078,-0.4712105145217249,299.3230265104525,-0.36370214607293166,397.3995676767731,-0.596200277972256,OOOOOO
53.99294590950012,522,1129.0499998647101,1.0143531042788803,669.3184679651051,2.097225002522985,893.6895851188644,1.4416037174597571,458.88613581709654,0.12431671214569688,296.56013434535447,0.471725655691741,321.8896189786481,0.6290981016985492,OOOOOO
54.09269428253174,523,1246.3824815637176,-0.1334050183793744,522.8026028470828,1.0508986092818329,755.4692532866054,-0.16506512469839624,389.52251084018553,0.41816128873636454,343.3812772842583,-0.5521601618131066,347.4265179021465,-0.1621294454973395,OOOOOO
54.192726612091064,524,1262.280649571485,-1.0464048836359001,572.0792955991814,-0.24886362216553884,784.6796624565311,-0.8936295332092646,383.84116844322733,-0.5462059523730513,326.50514078275404,-0.7534524563491819,305.6786495279242,-0.2602941122111702,OOOOOO
54.29253697395325,525,1239.595011100002,1.1131868564714562,616.6947743498109,0.5635290931943874,750.7656702864234,-0.3146672384970146,373.7029891879643,0.07858889486232776,282.385854090499,0.0889784322173758,292.1641902696787,0.08790975749424242,OOOOOO
54.39272856712341,526,1235.7914012583738,0.20234503175725016,692.5106101771379,1.170459076087982,779.072736042009,0.32704531221902816,365.74282474161896,-0.7362073967827423,298.8386957573796,0.034755280346489184,270.73488843692087,-0.21059283281617414,XXXXXX
54.5013108253479,527,1115.0606110005133,-0.8277016609790742,905.3494380111491,1.9472453991085887,741.6432231951205,-0.3616211464680961,393.24794678668115,0.15777380131071897,286.1388765864849,-0.020826311654084006,274.4306517600893,-0.39269721883409503,XXXXXX
54.607972383499146,528,1093.1101087189336,1.440840448506096,1556.3725157786032,2.4164392004588504,661.6851329925693,-0.8610749061510591,482.37036159925213,0.18219030734350847,344.611830231612,0.6934452326931052,326.179840624098,0.6325347849330535,XXXXXX
54.70138216018677,529,1093.0788582448768,0.41135894492111885,1204.9327735765692,2.585002971333973,1099.1638734230842,0.8854201715051679,437.7119628369974,-0.15995208318895657,301.15467179853164,-0.19855096243068235,313.83019299781404,-0.7276380825111726,XXXXXX
54.80822014808655,530,1167.604957607094,-0.4429145666950757,1001.8508511462018,0.32437986687123005,885.2469466691039,-1.1600482533028615,481.07600787337526,-0.6331948721881324,322.40223262022226,-0.1824808163791505,339.50596508722373,0.9272273972519206,XXXXXX
54.908305644989014,531,1266.0462328649319,1.6616633581990852,1195.4039093076708,2.1735116788722415,707.9730438561776,-0.5531517032111491,489.05262684730735,0.01780010614454473,315.7631311149144,-0.8230042911382526,325.19615020188303,-0.4410501910003091,XXXXXX
55.0016872882843,532,1151.2592610610993,1.0335702416082417,1255.5338647858907,-0.6168565273664182,595.6740140085548,-1.0093997090087368,396.79126858614984,0.4790655934524018,244.20040645206618,0.5932252544447547,282.9564273243895,0.26887219794234324,XXXXXX
55.10809302330017,533,1192.6857617498458,0.16165881225141365,1274.1002171932114,-0.17219553354844971,493.29429272490205,0.5811577649198031,424.38916406515756,0.0885150220263613,277.82504598785084,-0.7005556070885356,297.20686262949624,-0.5687800562870414,XXXXXX
55.200868129730225,534,1198.720591944885,-0.7252606911566595,1351.0220628507884,0.505941601452963,403.5979553784647,-0.028283303899567125,414.5800439534321,-0.38118053439156796,244.91420279245878,-0.22271549858687248,285.25088877978743,-0.1474988539614278,XXXXXX
55.30018973350525,535,1202.8809503685168,-1.6762624081931765,1313.7523051750893,1.1327310075984467,461.82161925917507,-0.4580235445375999,421.6560586686039,-0.8393628573802057,239.8236541493391,-0.7907278798467376,289.3854936648315,0.035445405211769254,XXXXXX
55.40883803367615,536,1131.0328478598756,0.36528610647950144,1410.0123331152934,1.7501883469600414,505.2098001437631,1.1300010546123556,437.71832293009913,-0.2782320268995203,243.54796847151158,0.4548270375451047,279.8281157482365,0.5143746932744849,XXXXXX
55.507657051086426,537,914.1399380377015,-0.10378265471315462,1290.8775335096,0.27638837420728324,502.6624660596549,1.4798004784250023,407.0638253231188,-0.6370450577571649,217.5009061266089,0.2906054640193598,263.52024212064015,-0.028862347049782196,XXXXXX
55.61511158943176,538,649.3891102683465,-1.0796877228698154,1136.7424517529687,0.6118938439455848,535.1644777775183,-1.3136503057549322,371.1823014667758,-1.3095021936367315,188.22252970937495,0.40373797062574596,282.6061741096138,0.40796911317990786,XXXXXX
55.71529817581177,539,725.043894228218,0.3178186556578382,570.6997045026113,1.3659789873911903,646.8603619036429,-0.09016034900566823,294.608221403258,-0.45039070410284476,207.79370561707103,0.29313904560750537,259.64811707473945,-0.3535502137949332,OOOOOO
55.81530499458313,540,708.3777315379011,-0.40016020248051476,296.5027143366115,-0.08407987646999188,571.6280439650606,0.2785195228351339,252.54143589641924,-0.277128714507738,221.94266143397772,0.09426362992456022,266.57169727111483,0.1339900255406651,OOOOOO
55.91555118560791,541,907.7787744363989,-1.2742154742682072,386.74637777529847,-1.670270387528028,484.01641261390495,-0.3543928781538265,306.61202516408656,0.06285388993480948,208.1428012227718,-0.18978616748782662,259.7021098558334,-0.2704665859143845,OOOOOO
56.0158326625824,542,802.0583955999705,-2.2743093265323053,269.5236800873724,0.9872606268328433,500.7143303116836,-0.016918457085023996,299.7433265483632,-0.32824969279071836,166.41875111054136,1.226956871184816,232.05677992447306,0.7476528660950162,OOOOOO
56.10878539085388,543,660.59622793106,-0.2370050720076271,325.7090802281441,0.9233127690700723,493.8050538094818,0.6574786926337264,290.26546556212367,0.48338455969967875,178.02102546893525,-0.6230486148346526,233.3693830515538,-0.5786847627021173,OOOOOO
56.21698975563049,544,527.9160878569218,1.776762777502746,319.4281826466223,-0.4392544608659312,447.661775287258,0.046799433376313516,301.997008390602,-0.4592688138198161,160.56931120121214,0.17816909619567578,211.94041465949968,0.055565289050936294,OOOOOO
56.31641125679016,545,303.35620301432107,0.72020782593896,291.74431731729106,-1.2465861139576897,440.0136363154071,-0.6398577452571577,293.3530647640655,-0.3600850304600384,138.9158853592942,-0.4694995798905866,185.42748440137078,-0.44634787338767434,OOOOOO
56.416114807128906,546,578.2030955030538,-1.2838708577726794,588.0752249637404,-0.9434849454109937,411.53811854415346,-0.4693995362353379,294.75247583322783,-0.2579813393426761,161.25348702869942,-0.25627167832194203,213.49093428343238,-0.18708128750626335,OOOOOO
56.515955209732056,547,527.4070720654917,-0.22477218654853504,363.77184546934296,0.15915924874307694,326.6224716420843,-0.6415292417623959,323.76824809212906,-0.5525212652611574,173.77722702205207,-0.10901145428049847,232.69994484114025,0.5255298471367154,OOOOOO
56.61709213256836,548,886.5373512453434,1.4874508712539725,563.1134597113391,2.1303443409753906,491.2629953559277,1.1569130537293222,336.2866442908438,0.14872960818751108,261.0484383171985,-0.22433835486856532,282.9519914912315,0.0990456205269374,OOOOOO
56.722983837127686,549,959.1286798774642,0.11697032044990138,346.42228080308547,1.8117361257013613,289.8086437248832,0.4051463754663865,381.87356473826435,0.11561083612754662,218.32892921048935,-0.05347690985224867,246.7495306101193,-0.2961651145771872,OOOOOO
56.81515192985535,550,968.0551086626674,-0.8801259759046044,387.1821651375221,0.47421177197198566,333.6469575458151,-0.359096855873459,359.3140850352907,0.2166896878093817,218.89108345963726,0.4568640410908815,226.0748454696111,0.5589996625788217,OOOOOO
56.92388892173767,551,875.5741093445923,-1.773308268906231,530.7179423973815,1.0849824434433046,305.98006302208387,-0.6101439923026145,370.28756130605586,0.3938093470497215,207.1872432372211,-0.38633707960838753,228.44451314917444,-0.38502582433641913,OOOOOO
57.023680448532104,552,850.7705321850699,0.4636618846367626,556.069415545114,-0.45681959119455023,358.8890886867781,-0.09439287356262512,363.3821537155528,-0.4964778501249419,205.60506873229772,0.10750985701689347,234.2246421125446,-0.6190430599603604,OOOOOO
57.11549234390259,553,916.5871652354758,-0.2241394126966197,571.6883210390007,0.10529071810981383,355.6279244239985,-0.4205116633131046,358.16608926970116,0.6010639023175881,207.40757360514792,0.7309322875945313,231.85821313501515,0.2795645304909057,XXXXXX
57.21499752998352,554,848.6322037504949,-1.296534814793729,677.6700270740326,0.8265419266344455,580.008662303344,-1.4184526692984396,310.12440866688445,-0.16743578988734198,238.06546749095907,1.5996156384001585,247.76264255338867,0.6123792375542095,XXXXXX
57.32271409034729,555,709.92443596321,0.34337568244852357,747.4721776208521,-0.7845449120656026,508.0356639215276,-0.774656427597545,322.90701701349684,0.39176539075015826,242.29895703763677,0.6875738699498385,249.88584182242937,0.17730509385752322,XXXXXX
57.41525936126709,556,662.3811961513836,-0.6080384499622351,707.3619644086357,-0.11354067489710118,494.20580088536747,1.1801436211185043,306.4120271966597,-0.4674465927305588,254.3052277474026,-0.771609842357087,252.22762644737946,-1.039631855635757,XXXXXX
57.52343201637268,557,752.5855199822772,1.3046100127812439,813.4896398873756,0.5788680736618602,484.2641535705601,0.7914140450417159,316.69099919261566,0.26903178611428913,258.4137118527336,0.5610541758154798,212.77221882695142,0.7092698392745347,OOOOOO
57.62287616729736,558,805.0739581782484,-0.7254292803378398,676.2662675061664,0.5606485839927303,493.727217718524,-0.8953575332904575,285.64508125651645,-0.4337870976686145,228.57756820808638,-0.5202969420873561,226.75342242883897,-0.3817252545373015,OOOOOO
57.72008991241455,559,671.0805573505493,-1.240817918669781,750.1266987138052,1.4438394467122304,361.59686353187243,0.5950778503356191,317.2531568636533,-0.47825767269057995,218.57411308049822,0.5169629339299522,206.3379833259814,0.35514954717450786,OOOOOO
57.83516502380371,560,884.3544941981665,-2.2876623891369645,581.8085163516843,-0.02147297561597587,505.32032836628514,1.2974137541629651,294.67610913876734,-0.1899556196320575,269.9686523208307,0.5100099951834381,226.42581296781708,0.2575845750810661,OOOOOO
57.91914343833923,561,891.0948622935341,-0.3012893234073748,650.6746336605388,0.5991619259428127,393.12452420072907,1.7156808821023273,323.067003785344,0.9725682258345602,292.3523661261201,-0.46677958734517505,232.5172683049641,0.4275596178870555,OOOOOO
58.02663707733154,562,614.7607249585899,-0.9191752352013268,586.0125642208382,0.8462906738739306,426.25843473138536,-1.1276275006235874,313.9379368837528,0.39586519730375475,275.2299003724643,-0.10481941861661662,215.80541614257064,-0.2121623405661044,OOOOOO
58.134987115859985,563,549.0023081803333,1.3845826694615258,444.4250943860711,-1.0610275169111187,350.169132928498,0.1871785347515546,318.74121019668513,0.08578621681429001,261.6985560523295,0.003575545008932797,210.48253987992157,-0.26484633662246654,OOOOOO
58.23459768295288,564,516.8245438336457,0.43101304730119916,411.5644148888164,-0.36140362416016575,385.8625429576278,-0.3351593397153513,297.6897987960502,0.2437538885523497,250.95720982550347,0.5825704864442373,215.1464217305532,0.10836943512996992,OOOOOO
58.326038122177124,565,469.2525793058744,-0.25284177535740493,394.73669093165694,0.43491363349357953,362.7531137148717,0.2817649034445096,300.43241517477514,-0.2826096626216208,237.1275856165489,-0.4044983046023696,206.4322775891621,-0.5365691556560319,OOOOOO
58.42530655860901,566,889.531933675296,0.36660613249444557,502.30485811569537,-0.6944320129705508,382.9770612622823,-0.11848838185214865,345.4747313636065,0.49084244209544675,257.7671998344252,0.29932299350658953,228.2501810734988,0.38243524629774395,OOOOOO
58.52531456947327,567,1126.7910376020736,-0.7382272971505174,601.9743644556793,-0.09530331988366673,425.6613982013525,1.4980881915072901,299.62297221791073,0.4348483254412401,306.2188658992396,-0.644290481346368,256.62777896754125,-0.545020203014601,OOOOOO
58.632309675216675,568,838.2979781759643,-1.6521584322303915,636.6073396908286,1.0229901499436371,458.95057365848413,0.6834927592961302,316.27319360240625,-0.7492480608486114,296.3312426670364,-0.9938636671566592,283.85732279025405,-0.04015632742535947,OOOOOO
58.734119176864624,569,990.4237496648275,0.5289176973726163,493.7364112764972,0.0433998679460658,373.08605820897935,-1.0680195725985369,359.5723350102868,1.3869678119750029,280.4407717529238,-1.2571285424219392,273.2648829298603,-0.7278717688295249,OOOOOO
58.832098960876465,570,985.4534409223061,-0.4887350547784174,659.2916845515135,2.1630779717413158,316.7492597081325,-0.3588421930324025,311.1300235571017,0.2993840502504117,286.0947613303374,0.19215705171319516,266.7058742992006,0.2708804018550681,OOOOOO
58.93924641609192,571,1048.163228267546,-1.414673673857272,647.4392343102672,-1.2482777679640973,290.02113658037854,0.44621588732105666,327.172901416463,-0.6748766795051048,291.4122507526659,-0.11793492023588671,271.56129475757723,-0.16441853976316964,XXXXXX
59.03876352310181,572,992.4841486915354,0.8167176843925288,711.5426915910795,-0.43597292939454513,326.0409063571803,0.8481974213065833,300.2328873729882,0.08609875987665151,298.3042496631135,0.43853175080544204,282.88419508927416,0.3216527613473185,XXXXXX
59.13994765281677,573,862.4937410723817,-0.22297948230488562,831.9898996221863,0.386881280920188,370.4595398706802,0.9239119898282404,296.19861815663694,0.10117008436709277,289.0913262097315,-0.7222886361098613,280.2536567831399,-0.19406710420056716,XXXXXX
59.240171670913696,574,739.7636098706269,2.2068281943857975,780.6714286270072,0.8879784649041355,393.69681918427705,-0.7538405192033844,312.807099109896,-0.7462000517963916,272.6522976679825,0.1347906924024346,273.03066619860255,0.10607869389711803,XXXXXX
59.34618330001831,575,474.443318659767,1.2358725073802987,815.7918053601206,-0.7036948722447697,404.30745434267084,0.35623382902070855,383.69449315449896,-0.3562694898824077,262.9486425065021,0.10292571370040857,266.2042031565231,-0.13604814978998003,XXXXXX
59.43821430206299,576,259.8205761620769,-1.1292357077017194,776.2887928857357,-0.557268891057567,358.4669713490131,-1.0055575220465782,312.8160368493974,-0.300599863581222,280.80165045534113,1.1664314839580916,283.909853703313,1.0267989497597336,OOOOOO
59.53883743286133,577,610.3493877817863,0.025051277354122714,546.755498064933,-0.5790589008229097,313.7040878556604,-1.0340608838097975,362.2750899827139,-0.07990092458055541,228.57749498919932,0.13043238176447447,242.97894170752298,0.3347564002901796,OOOOOO
59.64716029167175,578,729.495308075863,2.298801534910038,407.16555487424716,-0.28313850430761783,372.69714297847645,-1.1851575387706421,326.4040102462792,0.709845571102158,176.79994055348618,-0.4098732684012075,194.03235136285858,-0.4453789937882321,OOOOOO
59.74678373336792,579,626.64422648671,1.4497485674900699,461.3178380978441,-0.024245753709836393,325.51618416013895,0.18635574562225116,320.5863711818656,-0.44129958660542573,181.50133608228668,-1.2784005565206944,198.07760626524865,-0.5279705174359075,OOOOOO
59.83838939666748,580,692.9061650522247,0.31302160701489523,497.49882643771275,-1.2696265034747287,347.25894386502614,0.599046889975659,328.2693259579197,0.33526299983265206,158.76138699762083,0.05152784677192226,183.60715059150414,0.2898256905018722,OOOOOO
59.946943521499634,581,706.2796172459391,-0.7535581532344313,594.288213050589,-0.767171788296169,353.69466357865423,-0.8272407694644279,316.0599541811117,-0.12321131743982702,158.94906231955662,-0.09306729996348473,175.29018850124453,-0.2745387537705365,OOOOOO
60.04667568206787,582,688.3951055121256,1.4634767495759868,513.6460465246973,-0.00853699770095151,300.8832192301308,-0.6147146323765561,323.07760804301927,-0.3089705513785843,191.37406280526338,0.2485834572430627,195.1427082316308,0.08394476790767927,OOOOOO
60.14647626876831,583,688.3152865899533,0.5029382704928382,495.40485929288553,0.7552873709634872,321.3352366272026,-1.355266391050181,315.42254366021035,0.14148686171909844,168.2605530496179,-0.5931619602519649,189.52408766857857,-0.2670551248085628,OOOOOO
60.246506690979004,584,693.8539918008004,-0.13167598759683408,563.7755787826337,1.2106048900276725,307.4983665129948,0.8274090406613844,301.27274731382147,0.18865071574425718,212.95696371674947,0.43103630367533563,206.55171699819167,0.1537119165128369,OOOOOO
60.354076862335205,585,560.3345139528371,-0.795616279295676,401.52406115108033,-0.295104015643662,367.7856096944831,1.4424318926517485,302.99406442969627,0.20371172228646728,192.50766467209388,0.35823153092209814,196.10651677520698,0.18824508829517758,OOOOOO
60.45421481132507,586,362.29872343372705,-0.39395529314674294,400.9488598981654,1.1388235593465115,329.6057668617285,-0.5129718600766648,316.09591838259104,0.3552120714360988,195.38502654889774,0.007299872354712128,183.72910654700692,-0.563428712714352,OOOOOO
60.55379390716553,587,356.2964852371532,-1.3194029029956842,500.81468274122705,1.6592841832840408,291.2029417775652,0.23613461095197968,306.08652962936173,0.2891054600819254,209.3990290584833,1.0285931446147691,174.86418972590926,0.6658893568818683,OOOOOO
60.64542603492737,588,370.6975229253836,0.955908493370856,439.73283024389826,0.05374019584440681,333.90093610852705,-1.919053496265643,281.86172293577926,-0.23343137467070416,200.19622454016624,-0.2589188597611012,166.18273481554436,-0.43716810620745095,OOOOOO
