Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.961942195892334,301,328.84893133841285,-0.5813060283837178,348.542146634004,0.15126733502142417,458.5726077458212,-0.4584518986301564,287.5742845301002,-0.8034561911380675,166.2029270027301,0.08909505576982375,198.38678400149178,0.04631571170309469,OOOOOO
33.061949729919434,302,311.0317529559444,0.8598292060139524,342.79727023649986,0.3461633383384895,523.088951729894,-0.07846656656799986,248.89587003339204,-0.9105552125986603,172.78475810033638,1.0947548688256996,219.30538640553738,0.4784791864720189,OOOOOO
33.16212797164917,303,595.4230411002172,-0.6312731265760285,424.3082624401289,-1.7351996017478875,625.2524237696462,-0.4230313497203199,263.07386108135717,-1.3694287996355432,261.7483381288065,-0.17094814376804326,278.4616104399576,-0.14747097889493066,OOOOOO
33.263789653778076,304,432.5190961167945,-1.0261686689932452,361.7943048681077,-1.7980601402057725,546.4981537751046,0.10531249531335476,227.71037027539793,-0.8786379277733616,235.61017393961208,0.3817760475408097,247.95161814411094,0.27786089325209457,OOOOOO
33.363327980041504,305,304.73351107687427,0.3094474981740123,358.3049881827872,1.100387730681503,536.9542148881465,-0.5901560562073194,227.8480550787349,-0.6809124597250565,276.2704202526283,0.7145228062572757,263.3089369975648,0.720985447506697,OOOOOO
33.46308183670044,306,419.4617715286326,2.4653957573626415,398.31400877008946,1.686169638329287,568.825057797942,0.06929205275612085,251.99666160897056,0.7922440573513754,268.48592275847585,0.519244756071554,256.27756445495424,0.3226018227620238,OOOOOO
33.56165409088135,307,351.79137410435817,1.7347266866672992,370.5318395971604,2.1030611866639024,565.8943242560134,-0.6580285705098877,324.8838769167233,0.9908963508289782,296.39432959026897,-0.7356938835238105,300.88256509316614,0.04810937598224667,OOOOOO
33.661728858947754,308,684.4930513655111,-1.1266524424077384,399.02350510629805,0.454237734020865,582.4995399157033,-0.9704166089375473,290.38075357898714,0.7115529607958823,318.93476349911305,-0.43929585724844544,315.6288615156876,-0.6579121255485996,OOOOOO
33.76281213760376,309,820.5009669044795,-2.1938641507602723,394.19779994553704,-1.1780726465980476,546.9721475454107,0.8830757833851826,299.12983984884414,0.5223176126471548,305.37057646455395,0.28293663092977395,293.5410534740741,0.2102362004305461,OOOOOO
33.86254572868347,310,537.787319410037,0.4326481779526179,557.1599942486793,-0.10414342543520201,405.4397533491117,0.13574960101777236,310.7212281618104,0.8992894483302923,309.37262860753395,-0.15593375760000805,293.68735210416236,-0.2306380686518217,OOOOOO
33.962395906448364,311,528.6670179325082,-0.4533167022880411,506.68483664914396,0.30482029883062167,456.4048867662339,-1.5610570873460659,301.58896380423147,0.19722735468075372,321.7861476201656,-0.2650359517391223,300.5262889122197,-0.45058588827360235,OOOOOO
