Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
53.12672758102417,501,249.57637492759017,1.7225482798362621,323.4557535154065,1.9176204965396693,206.25705514632332,0.09299637874430063,298.3836150086367,0.1714859516771311,196.27617268383383,-0.3556169472692412,966.5977835933401,0.5385788165529137,OOOOOO
53.2287232875824,502,362.3655646878891,0.29497043009791296,255.19607869586912,1.675673777584423,272.98860416449406,0.6920284837314252,288.5387433284996,0.32556361333039985,332.1660169633462,0.940077273884458,1102.0350112372817,1.09728418575824,OOOOOO
53.33234620094299,503,409.0761905585815,-0.49206906453703775,165.81267307698064,0.02461889894164278,247.08026161549287,-0.15543461387004434,401.9590426125709,0.9132092888679941,316.01410187513176,1.2442039933661528,882.3444050193579,1.1013050176137724,OOOOOO
53.42906951904297,504,355.88720843589226,-1.5549523538361605,209.65618044709367,0.12083503059633276,240.96254053965094,-0.31127118054889696,278.89511271881196,0.1564944107339374,264.48201409567775,1.3721356667380773,405.18894705133897,-0.07104219875873395,OOOOOO
53.531678438186646,505,345.04255060146033,0.6656501489560882,182.84373329897832,1.0205003246669913,314.7004818484419,-0.9736738608886709,299.77695745544946,0.1741078601610952,331.81655893605017,0.9104831872679376,768.8864846722457,0.602273430891934,OOOOOO
53.63071036338806,506,605.4970063095784,1.4541298896705865,429.4859306378787,2.0131809006086194,252.2688728063842,1.1323283024697797,293.4466333788804,-0.034622716569653336,321.1864901124572,0.9813175678037683,884.1932178162608,1.167018109338125,OOOOOO
53.73104810714722,507,386.44878078401973,-1.6562390033236336,384.39455225625784,-1.0669546710428965,258.32012489270085,-0.13046649143014397,263.7968855184997,0.2900285247856037,260.0935667991766,-0.9826583301838703,941.5640633361095,-0.7638581423958424,OOOOOO
53.83038878440857,508,383.9492335951316,0.08472407900081902,359.46501588595873,-0.5769039470539618,250.15372572303713,0.9679252917753125,273.45579505884314,0.49373436567738627,241.84973954167944,-0.25700265521070437,976.5335621876884,-0.7109026103975845,OOOOOO
53.93290400505066,509,828.409016113144,-1.8913847674467794,337.42254308349715,-0.33429637066525836,385.69173905176046,-1.8998831102576652,386.93384067060566,-1.2162652705085277,244.18982641443347,-0.7869323312378472,961.3326740069433,-0.4948280172749058,OOOOOO
54.03559684753418,510,1140.4731718841872,-1.4756387175452321,880.3358419187222,-0.9530025348724038,685.897929699863,-0.8777534880277115,527.554491333958,-0.9673772190927395,354.8425025492499,-0.406616075338315,1057.5975728153783,-0.7095764625232835,OOOOOO
