Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.95668959617615,301,150.42262715751147,2.406309711349925,441.21279006748864,1.5640098533258497,203.19583524655928,1.6281981615749153,278.19959042593166,1.689309320992636,318.3959453658063,0.7612874538043193,254.40609138332857,0.009624005671846111,OOOOOO
33.05680775642395,302,181.6142265715058,1.187628736577968,527.312991372211,2.003593520078681,188.39142986373832,-1.10929537325969,260.23644652818854,-0.280849245225497,283.18807798185264,0.5608642398600936,239.9278993235179,0.3218667548717339,OOOOOO
33.14840865135193,303,208.33038773971285,-1.9163545624705531,387.3882968906941,1.004102959136337,252.08533847149366,0.9127458730260741,263.1064953618043,-0.17801048931847385,259.63138872272754,0.02153218686987893,226.13221164105065,-0.46322810945441373,OOOOOO
33.249181270599365,304,146.8840959444251,0.16124251921430477,386.7622412109885,-0.6535803085548927,252.8101224081347,0.3525898688762642,262.61883643272415,0.3816025892729225,249.5106341848942,0.5279766316191981,217.2636501387228,0.24127449275854845,OOOOOO
33.34838914871216,305,292.6145425758748,1.0580336437376192,334.9094750680868,-0.11018098997815524,241.63467065695878,1.8428850325955213,248.92329397813347,-0.225226209227598,271.7192328700885,0.23972848802455868,225.16735870741286,0.3587216521559512,OOOOOO
33.45637035369873,306,1088.7454978956953,1.620169822674783,761.4732085312344,2.0988395584053943,434.4637741388673,-1.7121739912650185,270.42934497114527,1.3014712266398076,298.0939272188414,0.4672185952590315,248.8116957969359,0.7658818529731651,OOOOOO
33.55671048164368,307,869.8416505720747,0.28351911657636497,520.9249793668138,0.7032844698964218,361.25193432569154,-0.212867055526349,282.16307888130757,-0.4324759906423112,319.8540269534121,-0.24772858443030854,264.3602016974173,-0.2954883825243929,OOOOOO
33.65623068809509,308,916.1381445071598,-0.8650121893972401,639.0873098249791,-0.46004802911343057,318.2386409524193,-0.02688509705680637,298.6752836263212,-0.09819198148964169,293.3315838099051,-0.3748028074506504,254.35798678036636,-0.3281502009361388,OOOOOO
33.756420850753784,309,882.9215848045947,-1.8063040065804419,662.3298465561026,0.11302573251769642,309.2398305449532,-0.2809040905660575,304.5304629448647,0.06965003611296487,305.9817388582785,-0.6865866492299261,254.81233530488234,-0.5518648148460005,OOOOOO
33.857447147369385,310,797.22694315488,0.4307676598132646,615.858890420604,0.6882383453527844,311.9203892279957,-1.9734546948544778,311.9271290782657,-0.3309099284229917,265.5791022422541,-0.0834574463648707,271.3464339560845,0.2899158194530099,OOOOOO
