Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.95214867591858,301,3613.4571319154666,0.09752788782015792,1469.5777088517625,0.2028384395751115,1610.3190089523682,-0.16265347446652306,469.19094577158234,0.06722201740832133,478.37170049180946,0.11994999854129866,411.9077368850538,0.04714478132185435,XXXXXX
33.03721642494202,302,2888.0730621039565,-0.8251459813592656,2092.6526479877843,0.9315755885986596,1551.2856262330627,0.45226034702923223,529.7399475530069,-0.21584001127885594,502.6103004145838,-0.10765354064840346,381.4561042256767,0.09131272854827026,XXXXXX
33.152979373931885,303,2379.9386629338214,-2.171736321720287,2810.872875709421,-2.796686490910878,1647.2766295134193,1.0627963814547088,613.3272571749819,1.0947680676155433,632.1005457398569,1.3793173307941673,447.4723515044195,0.9796896345014756,XXXXXX
33.24414944648743,304,1666.7285147944185,1.313974973245397,1578.2737242704654,1.63568968509003,707.5850292500991,0.26722925768139516,549.4881904201984,1.3214087634502765,414.1385585845182,1.556841044989671,379.9728424322943,1.4081402096986961,XXXXXX
33.344027280807495,305,1634.8946478218436,-0.18582238244941307,1438.5753404747447,0.8546129368949841,854.6393875739532,1.5753993764315855,502.4144586206109,0.9751587744808886,336.7269861842752,-0.5955993303852608,322.4744431847435,-0.18320289099750087,XXXXXX
33.45230412483215,306,1412.2382353074472,-0.9397050491746703,1302.6366565756682,-0.6104927875360204,586.6230146066422,-0.7048689952402075,480.4874071641609,-0.465681568589817,266.7725489301706,-0.03807550429520024,284.5672126315665,-0.21399225270049052,XXXXXX
33.55205202102661,307,1937.866520576797,1.433375821013497,1766.3657154183181,2.15527819925452,424.3799704467353,-0.1753586663424746,450.9246491908616,0.04338123437612389,349.023933649953,0.23830843892029466,282.1346164700963,0.09612700970460598,XXXXXX
33.65203666687012,308,1470.2143815731574,0.7328034615256103,1781.2242082723158,0.7993753612663062,487.5158999742089,-0.037089883440560634,454.19547819435087,0.38832729080239414,295.97206790370967,0.32744012425855407,261.44206780832235,0.24115657060798426,XXXXXX
33.75204920768738,309,1199.1358609300828,-0.3462259119928368,1739.175583639016,1.4463037928856393,535.639569998222,2.0696455371402265,444.57796424553607,0.05284656259255968,339.8327820704995,-0.40119308264760145,293.81767817472956,-0.28010058092988815,XXXXXX
33.84359097480774,310,1085.8940817759596,-0.7146184111001471,1895.2342293560375,1.9685383335427187,610.4305404667477,-1.667658216356654,446.21270798763464,-0.7086159914255968,315.7797568874804,-0.1361033244965396,273.7413364230054,-0.3772219590682666,XXXXXX
33.959782123565674,311,1523.0777241984804,-1.5623242621469582,1728.7881144181492,0.6843693061069938,725.5072945700206,-1.230687440784723,411.55865934565395,0.019822720006856143,311.4946281090745,0.15978778307399183,321.1417415734765,-0.09626785379901104,XXXXXX
34.05900979042053,312,1017.8999322650261,-2.1306530786847633,1763.6080656697313,-0.8554514443461566,500.60757301853425,-0.4753077843390955,407.5726944773029,-0.34865701809786753,350.8043160837882,-0.7874784648514488,271.29410338239876,-0.8833267231136491,XXXXXX
34.15947914123535,313,1743.8161426159782,-0.924046139091816,1556.732309331757,0.054374520567960584,539.2850628442377,-0.1675983636431278,601.8788815081796,-1.0149711982593128,450.0086561499866,-0.6591240245520779,375.95616754050434,-0.4782266971991362,XXXXXX
