Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
32.960326194763184,301,1395.215404173862,0.8100983023456677,1324.281359257598,2.156037985992086,1421.4515345609957,-1.0905250449538897,853.5698936374248,-0.10346193489688395,480.96390663175407,0.46288556412945303,469.9176928532502,0.04137617831655225,XXXXXX
33.06059217453003,302,2282.7753598583536,1.617765161091815,2609.36066289596,2.503524902983251,1397.2951294168129,0.9832247389950745,945.4328123691038,-0.10541380491824551,678.792214076233,-0.8637031898252029,593.5594935397355,-0.5537270524200022,XXXXXX
33.15933609008789,303,1412.6479353477812,1.4409902142975117,2191.4585340860726,1.1567073418595777,1252.963546234234,0.2381651737798746,966.6714834994613,-1.3297433359860507,602.9411636817495,-0.27773925643496694,506.202025397921,-0.06690950007120999,XXXXXX
33.259119749069214,304,1436.8385001339484,0.4264763429256936,2386.2077359211535,-0.3970237880783863,1345.98992793541,-0.2706038866016407,966.6373581041724,-0.30525980704993444,646.5964114163224,0.006318951168977546,572.7169523905778,-0.30466951971242334,XXXXXX
33.359745264053345,305,1372.741726545099,-0.717623208992947,2478.50425983245,0.0695405324384069,1296.4691774896396,0.32308868980911026,1022.6380825315429,0.5522012819824957,812.5318845479919,-0.6877096874391188,679.692542140065,-0.19914575862582282,XXXXXX
33.466917276382446,306,1279.0247160027966,1.6097440893278867,2284.500017221098,0.7904368853605822,1285.2162616127493,-0.36981469270723377,1058.6744535447945,-0.2452187311530785,793.1886055486079,0.03376174109998695,686.1622540428473,-0.29049646384982,XXXXXX
33.56961631774902,307,1492.4682626854967,0.5503018489029472,2145.744983197821,-0.6804835930916148,1283.3210841843952,0.5791751650710724,983.7046159048325,0.3636213021517888,903.993687497462,-0.29352333126745217,734.7744181181109,-0.21614559364923333,XXXXXX
33.65356993675232,308,1096.5001878498633,0.0578263230285031,2146.842691376068,-0.018084938456042643,1200.598614541796,-0.7579210427488271,1032.6420328942322,0.330077797971537,879.7800755516033,0.23267343598869922,711.7482515639053,0.33895580942658937,XXXXXX
33.768051624298096,309,878.4858582383683,-1.4414466344355135,1820.541771692289,0.6322976090133487,1108.82952016219,-1.4627666426060657,768.4507471579102,0.18469232384845877,953.2126283368874,-0.30503963569330234,860.0045290836329,-0.17861970725768347,XXXXXX
33.86293268203735,310,1287.5003808145593,-2.1240305330079585,1665.0498852994049,-0.2649095786303027,831.9687945422975,0.2953946047552087,718.211736394641,-0.11488666102150136,925.8073772181353,-0.4820144741055884,873.1003880153598,-0.43969375094404156,XXXXXX
33.97017741203308,311,845.2322072964971,0.5842070422783902,1644.8021915128404,0.8016437821328072,940.0429609411873,0.8970283892980253,760.4822312106867,-0.2846904299814283,978.6540760460546,0.04239069776689117,846.8006183483986,0.34204269463261355,XXXXXX
34.06192946434021,312,1482.0905014809814,-1.9892519408848615,1459.1358492887996,1.0618484355601272,631.6623898205769,0.49921784533894753,771.6391657663645,-0.7274413426836295,1032.8153693118809,-0.11836097329923327,907.028828393764,0.4771227871323735,XXXXXX
34.17003154754639,313,619.3201958015685,1.1682268108082847,1712.7183848227812,1.5131108127279267,610.0782487350182,0.8913862559687331,779.5413680981079,-0.07347973760917907,973.8919386372388,-0.5398826671962431,895.3116396628351,-0.14676868491779715,XXXXXX
34.26163840293884,314,692.5961207288319,0.5604986546367883,1787.0086683845686,-0.022254431656416458,539.2537612073097,-0.833287298951953,763.0309432667526,-0.596491742028603,876.1099733352017,0.22508050341429467,845.7398811915085,0.4805486740255508,OOOOOO
34.368961334228516,315,2704.304975182818,-1.5319136587117739,1529.085096893533,-1.0976346697011956,1289.638591192264,-0.6364354442614562,795.4537635383866,0.024262000896476232,934.4260551381773,-0.12847929485293422,867.2811012130489,0.1008474686937092,OOOOOO
34.46902775764465,316,2213.3843771311504,2.5915217294799566,1973.442453647046,1.60172641679526,1588.9943564170176,-0.4127237374239159,815.2735747978214,-0.3900379722117151,964.2283015948753,-0.6597805673269611,900.9371074773304,-0.27206377115178865,OOOOOO
34.56798195838928,317,1264.725226623375,1.7391685739967662,1523.3576444494656,2.139816946819851,1467.5333459460626,0.43260501213631597,883.3835461898368,0.21429611445696745,1064.8315182443148,-0.6262993708898076,955.3231008868721,-0.5048567236662032,OOOOOO
34.66801142692566,318,1325.8543620171201,0.5139482133752704,1153.4786354758942,0.6096159488545968,1576.2238654350353,-0.2148049970398886,887.9893265557183,-0.08547333493106984,1053.8486943449568,0.9067749562262257,1000.6572145819958,0.8302405219167845,OOOOOO
34.76768374443054,319,1785.522823182812,-1.3621183952537619,761.7658927086742,-0.3963268751551105,1498.244595486899,0.2713041130145978,986.1734318677584,0.8122249414133146,980.1916616350161,0.5067476367389764,878.2475123585408,0.024939783755839735,OOOOOO
34.86824369430542,320,2018.9366508397661,-2.203847067587692,1016.0182293589246,-0.10383628438606236,1463.424445434489,0.8937485286810183,878.3849634033305,-0.40497152435439376,930.5120382679926,-0.30687205128181894,835.4026370432454,-0.36094915211881234,XXXXXX
34.97678017616272,321,2143.8516566666367,-0.010784601762168,1076.942464488817,0.22330395585226034,1478.591125307975,0.2851662916505625,827.088733837633,0.14358099410661695,889.3282763725482,1.1646465660479184,856.0810429002083,0.31636687415072834,XXXXXX
35.07688522338867,322,2162.7693243160993,-0.9180008425442817,1090.2884095941947,-1.0238378179654148,1571.1997834997976,-0.39889158508282063,811.7896136410072,0.20846414009904238,876.353228936025,-0.4394111658119506,789.7169655904931,-1.016608183095261,XXXXXX
